epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
208,417,0.9984211325645447,1.2713969945907593,0.8806865811347961,,,
209,419,,,,1.5582154989242554,2.2984185218811035,2.730426788330078
209,419,0.9650548100471497,1.2318731546401978,0.8363009691238403,,,
210,421,,,,1.4559910297393799,2.0671558380126953,2.220987319946289
210,421,0.9728764891624451,1.24932861328125,0.8670802712440491,,,
211,423,,,,1.4482731819152832,2.0473952293395996,2.182629108428955
211,423,0.9992212653160095,1.287856936454773,0.8984943628311157,,,
212,425,,,,1.4783631563186646,2.1662769317626953,2.43634295463562
212,425,1.063546895980835,1.3652945756912231,1.0264432430267334,,,
213,427,,,,1.4169371128082275,2.0054664611816406,2.104238271713257
213,427,0.9996895790100098,1.315603256225586,0.9488493204116821,,,
214,429,,,,1.3734307289123535,1.9079158306121826,1.905714750289917
214,429,1.0325312614440918,1.3432220220565796,0.9821435213088989,,,
215,431,,,,1.3951200246810913,1.9909285306930542,2.069640636444092
215,431,1.0650731325149536,1.3921692371368408,1.049453616142273,,,
216,433,,,,1.5084840059280396,2.1762642860412598,2.4608640670776367
216,433,1.009706735610962,1.2710925340652466,0.8883851170539856,,,
217,435,,,,1.424845814704895,2.0260963439941406,2.1373891830444336
217,435,0.9961914420127869,1.290086269378662,0.9144366979598999,,,
218,437,,,,1.4491949081420898,2.049375057220459,2.188776731491089
218,437,1.0591316223144531,1.3619153499603271,1.016722559928894,,,
219,439,,,,1.4877203702926636,2.1594467163085938,2.421814441680908
219,439,1.0534111261367798,1.3359053134918213,0.9889289736747742,,,
220,441,,,,1.5252426862716675,2.2212915420532227,2.5602028369903564
220,441,0.9600092768669128,1.2286512851715088,0.8356245756149292,,,
221,443,,,,1.4216848611831665,2.0635480880737305,2.2208118438720703
221,443,0.9871115684509277,1.2668448686599731,0.8752517104148865,,,
222,445,,,,1.4150593280792236,2.0073940753936768,2.102384090423584
222,445,1.0108529329299927,1.2617151737213135,0.8885533809661865,,,
223,447,,,,1.4204423427581787,2.0731911659240723,2.2356395721435547
223,447,0.9976235628128052,1.2728325128555298,0.8965609073638916,,,
224,449,,,,1.444352149963379,2.132155656814575,2.35691237449646
224,449,0.975152850151062,1.2557440996170044,0.8633170127868652,,,
225,451,,,,1.430189847946167,2.0810647010803223,2.246495246887207
225,451,0.9734240174293518,1.2206684350967407,0.8207131624221802,,,
226,453,,,,1.426712155342102,2.0976805686950684,2.278611660003662
226,453,0.971623420715332,1.2207260131835938,0.820900022983551,,,
227,455,,,,1.423440933227539,2.104708433151245,2.293220043182373
227,455,0.942362368106842,1.1691367626190186,0.7598232626914978,,,
228,457,,,,1.4107357263565063,2.068699836730957,2.2206215858459473
228,457,0.9387928247451782,1.207444667816162,0.802118182182312,,,
229,459,,,,1.4434739351272583,2.1415603160858154,2.3740766048431396
229,459,0.9709420800209045,1.2078685760498047,0.8091687560081482,,,
230,461,,,,1.422780990600586,2.088841438293457,2.266002893447876
230,461,0.9421604871749878,1.19132661819458,0.785678505897522,,,
231,463,,,,1.4228026866912842,2.071110725402832,2.228510618209839
231,463,0.9981502890586853,1.271277904510498,0.9044959545135498,,,
232,465,,,,1.431138277053833,2.0976929664611816,2.2836709022521973
232,465,0.9891752004623413,1.2791794538497925,0.889875054359436,,,
233,467,,,,1.4440934658050537,2.1127285957336426,2.3150951862335205
233,467,0.8883697390556335,1.1147807836532593,0.6966871023178101,,,
234,469,,,,1.444621205329895,2.1353957653045654,2.364373207092285
234,469,0.9649309515953064,1.2491623163223267,0.8646148443222046,,,
235,471,,,,1.3929004669189453,2.055443048477173,2.189314126968384
235,471,0.9384257197380066,1.182464599609375,0.7782762050628662,,,
236,473,,,,1.3899341821670532,2.0498859882354736,2.175920009613037
236,473,0.9619147181510925,1.2238932847976685,0.8330330848693848,,,
237,475,,,,1.4111390113830566,2.1008477210998535,2.281587839126587
237,475,0.9542455077171326,1.2247110605239868,0.8319027423858643,,,
238,477,,,,1.4290953874588013,2.1188111305236816,2.320919990539551
238,477,0.9306123852729797,1.1748032569885254,0.7780577540397644,,,
239,479,,,,1.4363229274749756,2.147569179534912,2.380309581756592
239,479,0.9331235289573669,1.1809800863265991,0.773705780506134,,,
240,481,,,,1.4040299654006958,2.0821611881256104,2.241806983947754
240,481,0.8998367190361023,1.1315308809280396,0.724237859249115,,,
241,483,,,,1.45088791847229,2.1200051307678223,2.3277955055236816
241,483,1.0550698041915894,1.334506869316101,0.9815376996994019,,,
242,485,,,,1.4930273294448853,2.2376160621643066,2.5852386951446533
242,485,1.0147323608398438,1.3117039203643799,0.945320188999176,,,
243,487,,,,1.466115951538086,2.1624534130096436,2.4239277839660645
243,487,0.9250319600105286,1.1901304721832275,0.7848467230796814,,,
244,489,,,,1.4049499034881592,2.0513229370117188,2.1871955394744873
244,489,0.9642534255981445,1.2264564037322998,0.8384997844696045,,,
245,491,,,,1.4315783977508545,2.127983570098877,2.3475990295410156
245,491,0.9489392638206482,1.18671452999115,0.7741952538490295,,,
246,493,,,,1.4540716409683228,2.1493704319000244,2.3984155654907227
246,493,0.9377229809761047,1.2091598510742188,0.8183534145355225,,,
247,495,,,,1.4365441799163818,2.119049072265625,2.328462600708008
247,495,0.990017294883728,1.27912175655365,0.9000881314277649,,,
248,497,,,,1.471047043800354,2.154334545135498,2.4109854698181152
248,497,0.927789032459259,1.2026516199111938,0.7982752323150635,,,
249,499,,,,1.4815430641174316,2.186917781829834,2.4795403480529785
249,499,0.963281512260437,1.2385165691375732,0.8437164425849915,,,
250,501,,,,1.4518513679504395,2.078991413116455,2.246079921722412
250,501,0.9191169738769531,1.1670982837677002,0.7623792886734009,,,
251,503,,,,1.445390224456787,2.0833446979522705,2.252739906311035
251,503,1.0333682298660278,1.318139672279358,0.9541443586349487,,,
252,505,,,,1.4978549480438232,2.2068333625793457,2.51625657081604
252,505,0.8999987244606018,1.172762393951416,0.7603709697723389,,,
253,507,,,,1.4659653902053833,2.1636803150177,2.4233365058898926
253,507,0.9896945953369141,1.2699408531188965,0.9026343822479248,,,
254,509,,,,1.460677981376648,2.1497817039489746,2.3925375938415527
254,509,0.9643375277519226,1.2246325016021729,0.8369518518447876,,,
255,511,,,,1.5185116529464722,2.199881076812744,2.5026841163635254
255,511,0.8819915056228638,1.1257578134536743,0.7089242935180664,,,
256,513,,,,1.4880783557891846,2.150986671447754,2.3975000381469727
256,513,0.9155451059341431,1.16166353225708,0.7620167136192322,,,
257,515,,,,1.4298069477081299,2.0849857330322266,2.2529640197753906
257,515,0.9313256740570068,1.1660797595977783,0.7616047263145447,,,
258,517,,,,1.426499843597412,2.1152548789978027,2.3123226165771484
258,517,0.9986073970794678,1.2557839155197144,0.8812485933303833,,,
259,519,,,,1.424432635307312,2.1357333660125732,2.3545680046081543
259,519,0.977727472782135,1.2376141548156738,0.8414208292961121,,,
260,521,,,,1.3941468000411987,2.100203514099121,2.278301239013672
260,521,0.9699591398239136,1.2492939233779907,0.8651878833770752,,,
261,523,,,,1.395851731300354,2.101698398590088,2.2806897163391113
261,523,0.9462018013000488,1.216429591178894,0.8254296779632568,,,
262,525,,,,1.4171473979949951,2.1103882789611816,2.298980712890625
262,525,0.9672003984451294,1.2419933080673218,0.8522270321846008,,,
263,527,,,,1.4519001245498657,2.151977062225342,2.3910980224609375
263,527,0.9214897155761719,1.191296935081482,0.7856592535972595,,,
264,529,,,,1.4785172939300537,2.1855828762054443,2.4661455154418945
264,529,0.9659929275512695,1.2187573909759521,0.8270566463470459,,,
265,531,,,,1.4407401084899902,2.136967182159424,2.358145236968994
265,531,0.8622918725013733,1.103331208229065,0.6918309330940247,,,
266,533,,,,1.42141854763031,2.1162517070770264,2.316256284713745
266,533,0.9000153541564941,1.139389991760254,0.7231797575950623,,,
267,535,,,,1.4375674724578857,2.145815134048462,2.379225254058838
267,535,0.9269028306007385,1.164503574371338,0.7563127875328064,,,
268,537,,,,1.3833807706832886,2.042210578918457,2.158268928527832
268,537,0.9422836899757385,1.1777607202529907,0.7676832675933838,,,
269,539,,,,1.409987449645996,2.1102166175842285,2.2981274127960205
269,539,0.9010711312294006,1.1699634790420532,0.7527768611907959,,,
270,541,,,,1.449283242225647,2.1926047801971436,2.474863290786743
270,541,0.9626917839050293,1.2547252178192139,0.8586235046386719,,,
271,543,,,,1.3915904760360718,2.096672534942627,2.2652881145477295
271,543,0.9445429444313049,1.2202789783477783,0.8360347151756287,,,
272,545,,,,1.3955519199371338,2.106665849685669,2.2862868309020996
272,545,0.904219925403595,1.1916934251785278,0.7867953181266785,,,
273,547,,,,1.4748002290725708,2.2406692504882812,2.5805892944335938
273,547,0.881763219833374,1.133187174797058,0.7245897054672241,,,
274,549,,,,1.4095396995544434,2.1199655532836914,2.316823720932007
274,549,0.9490842223167419,1.2409111261367798,0.855394721031189,,,
275,551,,,,1.3921458721160889,2.0895605087280273,2.254296064376831
275,551,0.8869521617889404,1.1427143812179565,0.7284166216850281,,,
276,553,,,,1.4659106731414795,2.2325844764709473,2.5671467781066895
276,553,0.9471075534820557,1.2244303226470947,0.8220925331115723,,,
277,555,,,,1.4510867595672607,2.2092645168304443,2.513957977294922
277,555,0.9195317029953003,1.2268900871276855,0.8228412866592407,,,
278,557,,,,1.4054932594299316,2.1199238300323486,2.316560745239258
278,557,0.9435569047927856,1.2099039554595947,0.8325574994087219,,,
279,559,,,,1.3918603658676147,2.0930166244506836,2.2588140964508057
279,559,0.9402464032173157,1.201013445854187,0.8053196668624878,,,
280,561,,,,1.4821687936782837,2.259974479675293,2.6258463859558105
280,561,0.9207243919372559,1.1960828304290771,0.784666895866394,,,
281,563,,,,1.4407583475112915,2.180807590484619,2.4469738006591797
281,563,0.9683058857917786,1.2266523838043213,0.8461720943450928,,,
282,565,,,,1.4294415712356567,2.1551642417907715,2.393301486968994
282,565,0.863455057144165,1.1427292823791504,0.7179490327835083,,,
283,567,,,,1.4441936016082764,2.1913557052612305,2.471161365509033
283,567,0.9462264180183411,1.2428122758865356,0.8543903231620789,,,
284,569,,,,1.4354444742202759,2.1744883060455322,2.432732343673706
284,569,0.8518756628036499,1.146510124206543,0.7368663549423218,,,
285,571,,,,1.3850269317626953,2.082247018814087,2.2341208457946777
285,571,0.9037814736366272,1.1857243776321411,0.7886567115783691,,,
286,573,,,,1.3981959819793701,2.11873459815979,2.308023691177368
286,573,0.9538496732711792,1.2453217506408691,0.8552519083023071,,,
287,575,,,,1.467055082321167,2.227334499359131,2.5453219413757324
287,575,0.8662459850311279,1.149175763130188,0.735235333442688,,,
288,577,,,,1.452640175819397,2.200753688812256,2.4867749214172363
288,577,0.8635074496269226,1.1005648374557495,0.6812373399734497,,,
289,579,,,,1.4543426036834717,2.214040994644165,2.5184662342071533
289,579,0.9209539890289307,1.1817331314086914,0.7757213115692139,,,
290,581,,,,1.4389629364013672,2.1593518257141113,2.4007277488708496
290,581,0.8702875375747681,1.1254758834838867,0.6993290185928345,,,
291,583,,,,1.4035813808441162,2.119830369949341,2.315424919128418
291,583,0.8963918685913086,1.162221908569336,0.7529187202453613,,,
292,585,,,,1.4404652118682861,2.1999168395996094,2.4892354011535645
292,585,0.8843377232551575,1.169924020767212,0.7545517086982727,,,
293,587,,,,1.5041884183883667,2.3013663291931152,2.7200675010681152
293,587,0.9184748530387878,1.2129864692687988,0.8087041974067688,,,
294,589,,,,1.3904954195022583,2.141505718231201,2.3568029403686523
294,589,0.8621910214424133,1.1224902868270874,0.7016016244888306,,,
295,591,,,,1.3853390216827393,2.124302625656128,2.320394277572632
295,591,0.8494344353675842,1.1198863983154297,0.6942079663276672,,,
296,593,,,,1.495047688484192,2.2800490856170654,2.665297031402588
296,593,0.9641484618186951,1.2353184223175049,0.8388152122497559,,,
297,595,,,,1.50754714012146,2.2579290866851807,2.6151328086853027
297,595,0.9095374941825867,1.193069338798523,0.7897974252700806,,,
298,597,,,,1.454221248626709,2.1900157928466797,2.466733694076538
298,597,0.8592527508735657,1.1340856552124023,0.715985894203186,,,
299,599,,,,1.4619903564453125,2.2118325233459473,2.512237548828125
299,599,0.9392887353897095,1.2065318822860718,0.8145246505737305,,,
300,601,,,,1.4386086463928223,2.179389476776123,2.439589500427246
300,601,0.8696571588516235,1.1001720428466797,0.6845452785491943,,,
301,603,,,,1.4478638172149658,2.195545196533203,2.4742820262908936
301,603,0.9158249497413635,1.15671968460083,0.7620691657066345,,,
302,605,,,,1.5160785913467407,2.28315806388855,2.6724722385406494
302,605,0.8749074935913086,1.1761047840118408,0.7626085877418518,,,
303,607,,,,1.5323572158813477,2.313577890396118,2.7406909465789795
303,607,0.8217639327049255,1.0626333951950073,0.6353214979171753,,,
304,609,,,,1.519279956817627,2.296515703201294,2.7015514373779297
304,609,0.8387733697891235,1.1017541885375977,0.6764472126960754,,,
305,611,,,,1.5143513679504395,2.2842814922332764,2.675788640975952
305,611,0.8393478989601135,1.0860403776168823,0.6633802056312561,,,
306,613,,,,1.5080832242965698,2.2764081954956055,2.6588428020477295
306,613,0.8249729871749878,1.046459674835205,0.6207519173622131,,,
307,615,,,,1.4846245050430298,2.2132911682128906,2.517076253890991
307,615,0.8401862382888794,1.1024489402770996,0.6840093731880188,,,
308,617,,,,1.5086917877197266,2.2615437507629395,2.623241424560547
308,617,0.8438087105751038,1.0851517915725708,0.6564881801605225,,,
309,619,,,,1.5200690031051636,2.3003439903259277,2.710282325744629
309,619,0.825800895690918,1.0607035160064697,0.6348589062690735,,,
310,621,,,,1.431831955909729,2.178598165512085,2.4360930919647217
310,621,0.8606976866722107,1.0973901748657227,0.6783230304718018,,,
311,623,,,,1.4531528949737549,2.2032887935638428,2.4901256561279297
311,623,0.8552712202072144,1.1087169647216797,0.6781220436096191,,,
312,625,,,,1.5044506788253784,2.287292242050171,2.6784205436706543
312,625,0.8514024615287781,1.1068553924560547,0.6847845911979675,,,
313,627,,,,1.5639082193374634,2.357466697692871,2.841158866882324
313,627,0.7544602751731873,0.9740626215934753,0.5347297191619873,,,
314,629,,,,1.5747015476226807,2.384033679962158,2.9045844078063965
314,629,0.8213467597961426,1.0750799179077148,0.6438444256782532,,,
315,631,,,,1.5790014266967773,2.366255283355713,2.863039016723633
315,631,0.8597609996795654,1.1281235218048096,0.7104228138923645,,,
316,633,,,,1.567945957183838,2.3679862022399902,2.866267204284668
316,633,0.8013246655464172,1.0543227195739746,0.6125961542129517,,,
317,635,,,,1.5213426351547241,2.3241755962371826,2.7625982761383057
317,635,0.7847848534584045,1.0024574995040894,0.5707999467849731,,,
318,637,,,,1.536274790763855,2.327404022216797,2.771550178527832
318,637,0.8489668369293213,1.1061642169952393,0.6964585185050964,,,
319,639,,,,1.5602502822875977,2.37874698638916,2.8910655975341797
319,639,0.8468420505523682,1.079218864440918,0.6544275283813477,,,
320,641,,,,1.5241384506225586,2.311161994934082,2.733031988143921
320,641,0.8736872673034668,1.1361476182937622,0.7231671214103699,,,
321,643,,,,1.5680876970291138,2.361175060272217,2.8501431941986084
321,643,0.8313500881195068,1.0786107778549194,0.639580488204956,,,
322,645,,,,1.60587477684021,2.4251046180725098,3.0019800662994385
322,645,0.8687252402305603,1.1432491540908813,0.7241023778915405,,,
323,647,,,,1.5839908123016357,2.3975255489349365,2.9356935024261475
323,647,0.8345575332641602,1.0914145708084106,0.6569145321846008,,,
324,649,,,,1.5830413103103638,2.4038472175598145,2.9513773918151855
324,649,0.8450440168380737,1.0670826435089111,0.6494272947311401,,,
325,651,,,,1.6194000244140625,2.441072702407837,3.0421175956726074
325,651,0.8166560530662537,1.0639548301696777,0.627985417842865,,,
326,653,,,,1.5884597301483154,2.394399642944336,2.929485321044922
326,653,0.8228561282157898,1.0602643489837646,0.6268026828765869,,,
327,655,,,,1.5576180219650269,2.375636100769043,2.8839709758758545
327,655,0.7963696122169495,1.0405607223510742,0.6047859787940979,,,
328,657,,,,1.5660755634307861,2.3887815475463867,2.9149630069732666
328,657,0.8411269187927246,1.1320701837539673,0.7085900902748108,,,
329,659,,,,1.5686331987380981,2.4020609855651855,2.9453823566436768
329,659,0.8110795021057129,1.044877290725708,0.6081129312515259,,,
330,661,,,,1.5884990692138672,2.4065818786621094,2.9567389488220215
330,661,0.8856583833694458,1.1609973907470703,0.7597793340682983,,,
331,663,,,,1.5773179531097412,2.3761556148529053,2.8840854167938232
331,663,0.7909022569656372,1.0067485570907593,0.569918692111969,,,
332,665,,,,1.5765354633331299,2.392115592956543,2.9208033084869385
332,665,0.866986095905304,1.1358325481414795,0.7260651588439941,,,
333,667,,,,1.6024705171585083,2.4466662406921387,3.051846981048584
333,667,0.8735451698303223,1.1485482454299927,0.7222093343734741,,,
334,669,,,,1.61850905418396,2.4644699096679688,3.0948753356933594
334,669,0.8173779845237732,1.0652493238449097,0.63260817527771,,,
335,671,,,,1.6137877702713013,2.449101209640503,3.057295560836792
335,671,0.8288278579711914,1.0892572402954102,0.6638793349266052,,,
336,673,,,,1.605879545211792,2.4443564414978027,3.0451416969299316
336,673,0.7862687706947327,1.0327308177947998,0.5932377576828003,,,
337,675,,,,1.611405611038208,2.4581398963928223,3.0784595012664795
337,675,0.8199711441993713,1.0834832191467285,0.6447974443435669,,,
338,677,,,,1.5999568700790405,2.4323809146881104,3.01697039604187
338,677,0.8040037751197815,1.0611881017684937,0.6246442794799805,,,
339,679,,,,1.6215901374816895,2.464385986328125,3.0956015586853027
339,679,0.8354763984680176,1.0951507091522217,0.6678007245063782,,,
340,681,,,,1.6357300281524658,2.489121675491333,3.157309055328369
340,681,0.8488009572029114,1.0960437059402466,0.6687352061271667,,,
341,683,,,,1.608238697052002,2.4424805641174316,3.0427050590515137
341,683,0.8452922701835632,1.0935975313186646,0.6656582355499268,,,
342,685,,,,1.6243239641189575,2.4914517402648926,3.162200689315796
342,685,0.8293263912200928,1.081596851348877,0.6504155993461609,,,
343,687,,,,1.6231815814971924,2.464442729949951,3.0958962440490723
343,687,0.8059489130973816,1.0453431606292725,0.6141937971115112,,,
344,689,,,,1.599835991859436,2.409775733947754,2.9630610942840576
344,689,0.7884448766708374,1.021359920501709,0.585055410861969,,,
345,691,,,,1.6169803142547607,2.4569315910339355,3.076223850250244
345,691,0.8345138430595398,1.0953214168548584,0.6648377776145935,,,
346,693,,,,1.610081434249878,2.4649486541748047,3.0944275856018066
346,693,0.7755286693572998,1.0383495092391968,0.5946154594421387,,,
347,695,,,,1.6316192150115967,2.476828098297119,3.122932195663452
347,695,0.7331529259681702,0.9426352977752686,0.5056648254394531,,,
348,697,,,,1.632857084274292,2.47381854057312,3.1161627769470215
348,697,0.8463555574417114,1.1025949716567993,0.6829847097396851,,,
349,699,,,,1.6057779788970947,2.4434549808502197,3.04327392578125
349,699,0.7813435792922974,1.0135667324066162,0.5784855484962463,,,
350,701,,,,1.6183642148971558,2.4502675533294678,3.0607738494873047
350,701,0.7413859963417053,0.990196943283081,0.5449296832084656,,,
351,703,,,,1.6281238794326782,2.458946943283081,3.082878589630127
351,703,0.8049537539482117,1.0691912174224854,0.6341739892959595,,,
352,705,,,,1.6381601095199585,2.4802424907684326,3.1344728469848633
352,705,0.7786323428153992,1.007106900215149,0.5619066953659058,,,
353,707,,,,1.6557047367095947,2.5141453742980957,3.2178831100463867
353,707,0.7961307764053345,1.0476253032684326,0.6079133152961731,,,
354,709,,,,1.6473476886749268,2.4880924224853516,3.152372360229492
354,709,0.7843906283378601,1.0468835830688477,0.6039406657218933,,,
355,711,,,,1.6487468481063843,2.4859619140625,3.1474225521087646
355,711,0.8568964600563049,1.1051356792449951,0.674599826335907,,,
356,713,,,,1.6466665267944336,2.5027053356170654,3.187717914581299
356,713,0.874591588973999,1.1577492952346802,0.7459872364997864,,,
357,715,,,,1.6151920557022095,2.4435224533081055,3.0396599769592285
357,715,0.7800942063331604,1.0342724323272705,0.6012910008430481,,,
358,717,,,,1.6551721096038818,2.529970645904541,3.2530901432037354
358,717,0.8223089575767517,1.1106719970703125,0.6812602281570435,,,
359,719,,,,1.647984266281128,2.5160300731658936,3.2192625999450684
359,719,0.7659890055656433,0.9971441030502319,0.5561208128929138,,,
360,721,,,,1.5416871309280396,2.3591675758361816,2.836127519607544
360,721,0.8098241686820984,1.0912991762161255,0.6587084531784058,,,
361,723,,,,1.6014103889465332,2.4227986335754395,2.9901123046875
361,723,0.8426144123077393,1.0810948610305786,0.6543278098106384,,,
362,725,,,,1.6631221771240234,2.5476789474487305,3.301175117492676
362,725,0.7645133137702942,1.0143818855285645,0.5818886756896973,,,
363,727,,,,1.61635422706604,2.4681859016418457,3.100219964981079
363,727,0.8197628855705261,1.0849027633666992,0.6548137068748474,,,
364,729,,,,1.608168601989746,2.43532133102417,3.0208284854888916
364,729,0.7604548335075378,0.9973090291023254,0.5549885034561157,,,
365,731,,,,1.6712884902954102,2.534069061279297,3.2674455642700195
365,731,0.7465768456459045,0.9539446830749512,0.5158374905586243,,,
366,733,,,,1.6751667261123657,2.5401463508605957,3.282771110534668
366,733,0.821405827999115,1.0983905792236328,0.6760371923446655,,,
367,735,,,,1.6282765865325928,2.467780590057373,3.1001243591308594
367,735,0.8235976696014404,1.077667474746704,0.6469327211380005,,,
368,737,,,,1.6272777318954468,2.4906582832336426,3.1555564403533936
368,737,0.8116879463195801,1.0583910942077637,0.6223975419998169,,,
369,739,,,,1.681565284729004,2.5730178356170654,3.3657398223876953
369,739,0.8120682239532471,1.0739772319793701,0.6348303556442261,,,
370,741,,,,1.6573454141616821,2.5125584602355957,3.211921215057373
370,741,0.7935766577720642,1.0458117723464966,0.6070786714553833,,,
371,743,,,,1.6279947757720947,2.477468967437744,3.123319149017334
371,743,0.8282514810562134,1.0973749160766602,0.6656346321105957,,,
372,745,,,,1.6435022354125977,2.5204200744628906,3.231098175048828
372,745,0.7627402544021606,1.010359287261963,0.5672608017921448,,,
373,747,,,,1.6483975648880005,2.500777244567871,3.1819841861724854
373,747,0.8320018649101257,1.1050077676773071,0.6731916069984436,,,
374,749,,,,1.6467324495315552,2.4803354740142822,3.1320533752441406
374,749,0.7519491910934448,0.9921553730964661,0.5501084923744202,,,
375,751,,,,1.6656640768051147,2.519899845123291,3.2307705879211426
375,751,0.7713215351104736,0.988672137260437,0.5419588685035706,,,
376,753,,,,1.6971349716186523,2.592823028564453,3.4177868366241455
376,753,0.8217496275901794,1.09103262424469,0.6633773446083069,,,
377,755,,,,1.666989803314209,2.5249288082122803,3.24381422996521
377,755,0.8522927165031433,1.1099077463150024,0.6814098954200745,,,
378,757,,,,1.6169698238372803,2.4352030754089355,3.021082878112793
378,757,0.7954384684562683,1.0557692050933838,0.6075268387794495,,,
379,759,,,,1.650580883026123,2.4893412590026855,3.1538124084472656
379,759,0.8003568053245544,1.0450705289840698,0.6088704466819763,,,
380,761,,,,1.6999098062515259,2.586512565612793,3.400115728378296
380,761,0.7533858418464661,0.9775548577308655,0.527018129825592,,,
381,763,,,,1.649463415145874,2.504091739654541,3.1890463829040527
381,763,0.7907040119171143,1.0438350439071655,0.6013604998588562,,,
382,765,,,,1.6026917695999146,2.4337987899780273,3.0146710872650146
382,765,0.8362952470779419,1.0638689994812012,0.629047155380249,,,
383,767,,,,1.6421126127243042,2.483855724334717,3.1383910179138184
383,767,0.8385395407676697,1.0881503820419312,0.6619040369987488,,,
384,769,,,,1.666825294494629,2.5328588485717773,3.261402130126953
384,769,0.7480574250221252,1.0098670721054077,0.5633827447891235,,,
385,771,,,,1.674971580505371,2.55535888671875,3.318779468536377
385,771,0.7849153280258179,1.0334343910217285,0.5904130339622498,,,
386,773,,,,1.6581289768218994,2.5189409255981445,3.225886821746826
386,773,0.7726374864578247,1.0044939517974854,0.5619598031044006,,,
387,775,,,,1.6366639137268066,2.4676334857940674,3.0979514122009277
387,775,0.8000078201293945,1.0599541664123535,0.6304284334182739,,,
388,777,,,,1.654416799545288,2.4975979328155518,3.1719846725463867
388,777,0.7677386403083801,1.0166726112365723,0.5790362358093262,,,
389,779,,,,1.6974111795425415,2.5846335887908936,3.3933544158935547
389,779,0.7120046615600586,0.9481173753738403,0.4908004701137543,,,
390,781,,,,1.6633470058441162,2.528620719909668,3.2498085498809814
390,781,0.8222137689590454,1.049118995666504,0.6203824281692505,,,
391,783,,,,1.615861415863037,2.4460344314575195,3.0441224575042725
391,783,0.7785293459892273,1.038236379623413,0.6000844836235046,,,
392,785,,,,1.6316980123519897,2.471768379211426,3.1076977252960205
392,785,0.76139235496521,1.0012743473052979,0.5663591623306274,,,
393,787,,,,1.6900229454040527,2.579914093017578,3.381922721862793
393,787,0.7486609220504761,0.9976018071174622,0.5568392276763916,,,
394,789,,,,1.6869395971298218,2.5682129859924316,3.3524675369262695
394,789,0.7771772742271423,1.0078383684158325,0.5672351717948914,,,
395,791,,,,1.6455092430114746,2.4892940521240234,3.1525449752807617
395,791,0.8018934726715088,1.031375765800476,0.5901437997817993,,,
396,793,,,,1.621511697769165,2.4474587440490723,3.0493390560150146
396,793,0.7209706902503967,0.9445341229438782,0.5021369457244873,,,
397,795,,,,1.6212332248687744,2.4648704528808594,3.0915606021881104
397,795,0.7893365025520325,1.0635989904403687,0.6262992024421692,,,
398,797,,,,1.652674913406372,2.512031078338623,3.209367036819458
398,797,0.6574171185493469,0.8554834723472595,0.4082846939563751,,,
399,799,,,,1.6588988304138184,2.5193371772766113,3.227173089981079
399,799,0.7237589359283447,0.9324581623077393,0.4839058220386505,,,
400,801,,,,1.6443994045257568,2.500417709350586,3.1786599159240723
400,801,0.6928317546844482,0.9157391786575317,0.4639277458190918,,,
401,803,,,,1.6326760053634644,2.479203701019287,3.1257219314575195
401,803,0.8070353865623474,1.0430736541748047,0.6084451675415039,,,
402,805,,,,1.6206915378570557,2.4689245223999023,3.0999755859375
402,805,0.7696866393089294,1.0162057876586914,0.5782119631767273,,,
403,807,,,,1.6398861408233643,2.49808931350708,3.1725828647613525
403,807,0.7408381700515747,0.9707553386688232,0.5306513905525208,,,
404,809,,,,1.6447713375091553,2.5010123252868652,3.1797702312469482
404,809,0.7792342901229858,1.024681806564331,0.582476019859314,,,
405,811,,,,1.6415534019470215,2.492055892944336,3.1572344303131104
405,811,0.7827587723731995,1.0102132558822632,0.573815643787384,,,
406,813,,,,1.6528639793395996,2.507871389389038,3.1968860626220703
406,813,0.75747150182724,0.9980601668357849,0.5488155484199524,,,
407,815,,,,1.6501870155334473,2.5083184242248535,3.198241949081421
407,815,0.7502487301826477,0.9794377684593201,0.5320191979408264,,,
408,817,,,,1.6218585968017578,2.4745633602142334,3.113161563873291
408,817,0.7357032299041748,0.9758419394493103,0.5343168377876282,,,
409,819,,,,1.6090110540390015,2.4652984142303467,3.089219093322754
409,819,0.8086716532707214,1.0254801511764526,0.5886152982711792,,,
410,821,,,,1.6236202716827393,2.484889507293701,3.1378045082092285
410,821,0.7236948013305664,0.923332154750824,0.4736284911632538,,,
411,823,,,,1.6422706842422485,2.507753849029541,3.194957733154297
411,823,0.7352957725524902,0.9776623249053955,0.5287073254585266,,,
412,825,,,,1.6341325044631958,2.498260498046875,3.1705117225646973
412,825,0.69325190782547,0.8739981055259705,0.44001027941703796,,,
413,827,,,,1.6067880392074585,2.4693870544433594,3.0973944664001465
413,827,0.8007904291152954,1.058729887008667,0.6222541332244873,,,
414,829,,,,1.5937702655792236,2.4575634002685547,3.0673046112060547
414,829,0.7438653111457825,0.9736738204956055,0.5229785442352295,,,
415,831,,,,1.6159110069274902,2.4826581478118896,3.1299171447753906
415,831,0.771111786365509,1.027455449104309,0.5806865096092224,,,
416,833,,,,1.6516882181167603,2.527331829071045,3.2427330017089844
416,833,0.752056360244751,0.9825731515884399,0.5396785140037537,,,
417,835,,,,1.6456782817840576,2.519002914428711,3.222161054611206
417,835,0.7655940055847168,0.9960080981254578,0.5485489368438721,,,
