epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
20,41,,,,2.906196355819702,3.366781711578369,6.263427257537842
20,41,3.3057727813720703,4.240194797515869,9.552927017211914,,,
21,43,,,,2.9160239696502686,3.3746509552001953,6.284752368927002
21,43,3.5616707801818848,4.411072731018066,10.487775802612305,,,
22,45,,,,2.903822898864746,3.3594439029693604,6.21566104888916
22,45,3.574547529220581,4.430694580078125,10.591153144836426,,,
23,47,,,,2.8641207218170166,3.319136381149292,6.048179626464844
23,47,3.331714153289795,4.178805351257324,9.359426498413086,,,
24,49,,,,2.8377127647399902,3.295591354370117,5.936342239379883
24,49,3.4110140800476074,4.219217777252197,9.616854667663574,,,
25,51,,,,2.8199918270111084,3.281339168548584,5.856884479522705
25,51,3.2882299423217773,4.175808906555176,9.288625717163086,,,
26,53,,,,2.80769681930542,3.277151346206665,5.8121209144592285
26,53,3.531923532485962,4.4223127365112305,10.573739051818848,,,
27,55,,,,2.811581611633301,3.2948265075683594,5.841527938842773
27,55,3.453186273574829,4.364385604858398,10.50887393951416,,,
28,57,,,,2.830125570297241,3.333728790283203,5.9441728591918945
28,57,3.3067588806152344,4.162557601928711,9.224194526672363,,,
29,59,,,,2.8517332077026367,3.375307559967041,6.059540271759033
29,59,3.506889820098877,4.4732561111450195,10.702593803405762,,,
30,61,,,,2.8755483627319336,3.415348529815674,6.167000770568848
30,61,3.361895799636841,4.1736040115356445,9.332647323608398,,,
31,63,,,,2.8812100887298584,3.445889472961426,6.238277435302734
31,63,3.4200077056884766,4.23866081237793,9.599909782409668,,,
32,65,,,,2.8504762649536133,3.434830904006958,6.173666954040527
32,65,3.265596628189087,4.0111846923828125,8.585197448730469,,,
33,67,,,,2.82456636428833,3.4175474643707275,6.100090503692627
33,67,3.2422657012939453,3.888028621673584,8.159082412719727,,,
34,69,,,,2.790022611618042,3.375845432281494,5.954172134399414
34,69,3.2303519248962402,3.931309938430786,8.35169792175293,,,
35,71,,,,2.784759283065796,3.3383867740631104,5.847756385803223
35,71,3.3467578887939453,4.1435370445251465,9.285219192504883,,,
36,73,,,,2.771595001220703,3.304361581802368,5.774837493896484
36,73,2.982272148132324,3.6255180835723877,6.987052917480469,,,
37,75,,,,2.8551688194274902,3.415679693222046,6.168346881866455
37,75,2.8245701789855957,3.3568508625030518,6.08558988571167,,,
38,77,,,,2.6071133613586426,3.0715603828430176,5.077280521392822
38,77,2.996394395828247,3.6147027015686035,7.070523262023926,,,
39,79,,,,2.741126298904419,3.307637929916382,5.87520694732666
39,79,2.990635395050049,3.618536949157715,7.001405239105225,,,
40,81,,,,2.4671032428741455,2.9094510078430176,4.601638317108154
40,81,2.9417645931243896,3.5688838958740234,6.80136251449585,,,
41,83,,,,2.413891077041626,2.8603808879852295,4.484549522399902
41,83,2.727381467819214,3.365600347518921,6.133251667022705,,,
42,85,,,,2.6567344665527344,3.2704029083251953,5.8386125564575195
42,85,2.584628105163574,3.118656635284424,5.266981601715088,,,
43,87,,,,2.546403408050537,3.133345603942871,5.327270030975342
43,87,2.7368900775909424,3.399026870727539,6.2107977867126465,,,
44,89,,,,2.3021159172058105,2.802541971206665,4.2991533279418945
44,89,2.7374894618988037,3.429992914199829,6.289572238922119,,,
45,91,,,,2.310934543609619,2.8324739933013916,4.40315055847168
45,91,2.5320801734924316,3.137996196746826,5.2594170570373535,,,
46,93,,,,2.389345169067383,2.9494924545288086,4.781338691711426
46,93,2.5965147018432617,3.2595772743225098,5.681404113769531,,,
47,95,,,,2.515615463256836,3.1366891860961914,5.351198673248291
47,95,2.620915651321411,3.2983789443969727,5.835021018981934,,,
48,97,,,,2.5228209495544434,3.1318187713623047,5.36292839050293
48,97,2.5895941257476807,3.232623815536499,5.507683277130127,,,
49,99,,,,2.3212831020355225,2.9091835021972656,4.635000228881836
49,99,2.5983622074127197,3.2151708602905273,5.515603065490723,,,
50,101,,,,2.1551308631896973,2.6577534675598145,3.9094159603118896
50,101,2.4822230339050293,3.140300750732422,5.218828201293945,,,
51,103,,,,2.342546224594116,2.9673290252685547,4.802615165710449
51,103,2.4091756343841553,2.9919662475585938,4.799747467041016,,,
52,105,,,,2.472921371459961,3.1645703315734863,5.421917915344238
52,105,2.521444320678711,3.14709210395813,5.282536506652832,,,
53,107,,,,2.4114577770233154,3.089210033416748,5.163493633270264
53,107,2.451735734939575,3.0879483222961426,5.028331756591797,,,
54,109,,,,2.2423818111419678,2.8766303062438965,4.456408500671387
54,109,2.328299045562744,2.8511197566986084,4.402392387390137,,,
55,111,,,,2.1920266151428223,2.8309080600738525,4.282473564147949
55,111,2.289050579071045,2.884995222091675,4.43368673324585,,,
56,113,,,,2.2987759113311768,2.9550631046295166,4.694901466369629
56,113,2.530533790588379,3.1349077224731445,5.260122299194336,,,
57,115,,,,2.3852384090423584,3.099313259124756,5.181289196014404
57,115,2.4016051292419434,3.011516571044922,4.845097064971924,,,
58,117,,,,2.420653820037842,3.1007113456726074,5.244951248168945
58,117,2.350245237350464,2.9686217308044434,4.623178958892822,,,
59,119,,,,2.3796164989471436,2.990983009338379,4.894277572631836
59,119,2.4243485927581787,3.036447048187256,4.907111167907715,,,
60,121,,,,2.26554274559021,2.8251583576202393,4.360134601593018
60,121,2.3135597705841064,2.8246238231658936,4.286543369293213,,,
61,123,,,,2.320647716522217,2.948488712310791,4.739835262298584
61,123,2.202547311782837,2.730931282043457,3.968064069747925,,,
62,125,,,,2.295313596725464,2.9532265663146973,4.75416374206543
62,125,2.280085325241089,2.843733787536621,4.31248140335083,,,
63,127,,,,2.225268840789795,2.857570171356201,4.455655097961426
63,127,2.261216163635254,2.7722699642181396,4.122477054595947,,,
64,129,,,,2.164240837097168,2.7830309867858887,4.21424674987793
64,129,2.3401834964752197,2.9014108180999756,4.465054512023926,,,
65,131,,,,2.129762649536133,2.740326166152954,4.078954696655273
65,131,2.309082508087158,2.908865451812744,4.483523368835449,,,
66,133,,,,2.108027458190918,2.7075188159942627,3.985748052597046
66,133,2.0007636547088623,2.4618682861328125,3.251995086669922,,,
67,135,,,,2.110690116882324,2.701565742492676,3.9643726348876953
67,135,2.252298355102539,2.7881076335906982,4.1770219802856445,,,
68,137,,,,2.1286182403564453,2.723370313644409,4.017782211303711
68,137,2.0413761138916016,2.5591204166412354,3.465703010559082,,,
69,139,,,,2.104585647583008,2.6915950775146484,3.916060209274292
69,139,2.0632882118225098,2.614996910095215,3.624303102493286,,,
70,141,,,,2.093902111053467,2.694270133972168,3.9248099327087402
70,141,2.0773861408233643,2.5907790660858154,3.5853915214538574,,,
71,143,,,,2.106741189956665,2.7266244888305664,4.011223316192627
71,143,2.0843117237091064,2.578425645828247,3.532773733139038,,,
72,145,,,,2.065406560897827,2.654263734817505,3.795914888381958
72,145,2.1423070430755615,2.6909611225128174,3.845372200012207,,,
73,147,,,,2.0966129302978516,2.6878280639648438,3.8895633220672607
73,147,2.030294418334961,2.5755221843719482,3.5360140800476074,,,
74,149,,,,2.075120449066162,2.628828525543213,3.7211861610412598
74,149,2.1084697246551514,2.639906167984009,3.677070140838623,,,
75,151,,,,2.0329275131225586,2.5639076232910156,3.5450778007507324
75,151,2.1187658309936523,2.6655471324920654,3.7892684936523438,,,
76,153,,,,2.1506035327911377,2.834336996078491,4.314953327178955
76,153,1.9801735877990723,2.3888237476348877,3.0710678100585938,,,
77,155,,,,2.021268844604492,2.593827724456787,3.6187283992767334
77,155,2.0830817222595215,2.625898838043213,3.6708996295928955,,,
78,157,,,,2.0079867839813232,2.537796974182129,3.4703285694122314
78,157,2.197376012802124,2.7064766883850098,3.952371835708618,,,
79,159,,,,2.1023263931274414,2.6636228561401367,3.8249125480651855
79,159,2.0158920288085938,2.5408077239990234,3.45641827583313,,,
80,161,,,,2.000753164291382,2.482468605041504,3.3344154357910156
80,161,1.9301667213439941,2.506382703781128,3.3109939098358154,,,
81,163,,,,2.0082409381866455,2.496314525604248,3.3589019775390625
81,163,2.011176109313965,2.5092711448669434,3.380406618118286,,,
82,165,,,,2.1152353286743164,2.637216091156006,3.756563663482666
82,165,2.066457509994507,2.571575880050659,3.6175646781921387,,,
83,167,,,,2.103104829788208,2.627748489379883,3.7329161167144775
83,167,1.8830106258392334,2.3196685314178467,2.891742467880249,,,
84,169,,,,2.0356688499450684,2.5276031494140625,3.448890209197998
84,169,2.0031745433807373,2.537806749343872,3.426542043685913,,,
85,171,,,,1.9864161014556885,2.4650065898895264,3.2709126472473145
85,171,1.8923931121826172,2.4010777473449707,3.1175458431243896,,,
86,173,,,,2.0973238945007324,2.5380702018737793,3.4945433139801025
86,173,1.9596164226531982,2.3497025966644287,3.007436513900757,,,
87,175,,,,2.100532054901123,2.5410351753234863,3.509202241897583
87,175,1.8425967693328857,2.280224561691284,2.7935054302215576,,,
88,177,,,,2.0727155208587646,2.5176849365234375,3.4196250438690186
88,177,1.9077290296554565,2.4306392669677734,3.1277878284454346,,,
89,179,,,,1.9570707082748413,2.393371343612671,3.076566219329834
89,179,1.8075710535049438,2.188187837600708,2.6124725341796875,,,
90,181,,,,1.9604556560516357,2.3833062648773193,3.071464776992798
90,181,1.9975403547286987,2.500382423400879,3.335679054260254,,,
91,183,,,,1.9619534015655518,2.367091178894043,3.0322065353393555
91,183,1.8685574531555176,2.3279809951782227,2.871819496154785,,,
92,185,,,,1.9644196033477783,2.37105131149292,3.0543811321258545
92,185,1.8619557619094849,2.316668748855591,2.857607126235962,,,
93,187,,,,1.9588677883148193,2.3675365447998047,3.0538341999053955
93,187,1.8701385259628296,2.3871712684631348,3.0348339080810547,,,
94,189,,,,1.9472606182098389,2.344007968902588,2.9860048294067383
94,189,1.9345474243164062,2.427631139755249,3.1643869876861572,,,
95,191,,,,1.9365453720092773,2.3209056854248047,2.9311461448669434
95,191,1.814304232597351,2.250765800476074,2.7026374340057373,,,
96,193,,,,1.9324021339416504,2.306589365005493,2.899038553237915
96,193,1.8784289360046387,2.359571695327759,2.968928813934326,,,
97,195,,,,1.9334977865219116,2.3189544677734375,2.9115149974823
97,195,1.8143917322158813,2.332664966583252,2.8969216346740723,,,
98,197,,,,1.9314464330673218,2.311434507369995,2.902426242828369
98,197,1.8720684051513672,2.4354724884033203,3.139557361602783,,,
99,199,,,,1.9292666912078857,2.319457530975342,2.9211957454681396
99,199,1.703077793121338,2.2754061222076416,2.7256314754486084,,,
100,201,,,,1.9436707496643066,2.35642409324646,2.9823737144470215
100,201,1.7459685802459717,2.225560188293457,2.6903226375579834,,,
101,203,,,,1.9357224702835083,2.3471131324768066,2.9929380416870117
101,203,1.7328468561172485,2.1865615844726562,2.5771641731262207,,,
102,205,,,,1.9369137287139893,2.353266716003418,2.9960172176361084
102,205,1.7788569927215576,2.316903829574585,2.8543734550476074,,,
103,207,,,,1.96721351146698,2.3989291191101074,3.0727384090423584
103,207,1.6873010396957397,2.0500500202178955,2.2910523414611816,,,
104,209,,,,1.9225844144821167,2.3406007289886475,2.9679698944091797
104,209,1.8233203887939453,2.3108766078948975,2.8788340091705322,,,
105,211,,,,1.926353931427002,2.343047618865967,2.9843554496765137
105,211,1.8990662097930908,2.5063796043395996,3.2915842533111572,,,
106,213,,,,1.9313595294952393,2.352907180786133,2.9581210613250732
106,213,1.7719645500183105,2.23480486869812,2.659017324447632,,,
107,215,,,,1.9085643291473389,2.308777093887329,2.870624303817749
107,215,1.74583899974823,2.298285484313965,2.830334186553955,,,
108,217,,,,1.9418013095855713,2.363764762878418,3.029881238937378
108,217,1.7423344850540161,2.1309468746185303,2.4757933616638184,,,
109,219,,,,1.8851810693740845,2.297450542449951,2.8481788635253906
109,219,1.7476911544799805,2.2318882942199707,2.6691503524780273,,,
110,221,,,,1.9279816150665283,2.3728156089782715,2.992060899734497
110,221,1.709532618522644,2.2936975955963135,2.765235424041748,,,
111,223,,,,1.89742910861969,2.310213088989258,2.8938372135162354
111,223,1.7222718000411987,2.120159864425659,2.411663055419922,,,
112,225,,,,1.8941359519958496,2.3064701557159424,2.8873274326324463
112,225,1.6693155765533447,2.057457685470581,2.2792022228240967,,,
113,227,,,,1.9014252424240112,2.3264245986938477,2.8916239738464355
113,227,1.639262318611145,2.137284278869629,2.411702871322632,,,
114,229,,,,1.867142677307129,2.2834339141845703,2.8171820640563965
114,229,1.691687822341919,2.2481086254119873,2.6945667266845703,,,
115,231,,,,1.882887601852417,2.2946033477783203,2.8429481983184814
115,231,1.6011594533920288,2.1004884243011475,2.3442556858062744,,,
116,233,,,,1.8800426721572876,2.2939436435699463,2.8145647048950195
116,233,1.6325500011444092,2.1208763122558594,2.3478140830993652,,,
117,235,,,,1.8673949241638184,2.2841763496398926,2.790053606033325
117,235,1.4614522457122803,1.786719560623169,1.7006014585494995,,,
118,237,,,,1.8860360383987427,2.300539970397949,2.8548643589019775
118,237,1.435222864151001,1.786262035369873,1.6917167901992798,,,
119,239,,,,1.856224536895752,2.2632031440734863,2.758632183074951
119,239,1.6742209196090698,2.1319644451141357,2.415351629257202,,,
120,241,,,,1.8882088661193848,2.3266334533691406,2.8750898838043213
120,241,1.666261076927185,2.216916561126709,2.6136648654937744,,,
121,243,,,,1.8859028816223145,2.3208200931549072,2.881148099899292
121,243,1.59447181224823,2.0821890830993652,2.3046493530273438,,,
122,245,,,,1.8687617778778076,2.301088333129883,2.8307619094848633
122,245,1.4718068838119507,1.8020930290222168,1.7367658615112305,,,
123,247,,,,1.9135316610336304,2.3722660541534424,2.972256660461426
123,247,1.6215238571166992,2.084533214569092,2.310554265975952,,,
124,249,,,,1.8559054136276245,2.2700021266937256,2.7721989154815674
124,249,1.604408860206604,1.993869662284851,2.1485538482666016,,,
125,251,,,,1.9127256870269775,2.3701272010803223,3.0089144706726074
125,251,1.596584439277649,2.093564510345459,2.355330467224121,,,
126,253,,,,1.8805339336395264,2.3211796283721924,2.8595685958862305
126,253,1.5707625150680542,2.055715560913086,2.2285914421081543,,,
127,255,,,,1.8552424907684326,2.2802557945251465,2.7809555530548096
127,255,1.580881953239441,2.0000247955322266,2.1378531455993652,,,
128,257,,,,1.8994944095611572,2.357724666595459,2.992555618286133
128,257,1.7160612344741821,2.290268898010254,2.7524001598358154,,,
129,259,,,,1.8784167766571045,2.341580390930176,2.947890520095825
129,259,1.5748447179794312,1.9514787197113037,2.018076181411743,,,
130,261,,,,1.8842661380767822,2.346278667449951,2.9374172687530518
130,261,1.5268572568893433,2.0204219818115234,2.1516776084899902,,,
131,263,,,,1.8945419788360596,2.3602728843688965,2.961545467376709
131,263,1.4856445789337158,1.8758658170700073,1.883510708808899,,,
132,265,,,,1.8946940898895264,2.349430799484253,2.9440600872039795
132,265,1.5843054056167603,2.0653679370880127,2.2719404697418213,,,
133,267,,,,1.8884965181350708,2.3355512619018555,2.91351580619812
133,267,1.565201997756958,2.025470495223999,2.1582274436950684,,,
134,269,,,,1.877333402633667,2.3215384483337402,2.8788225650787354
134,269,1.6430418491363525,2.2802629470825195,2.7269158363342285,,,
135,271,,,,1.868282437324524,2.312255382537842,2.8572092056274414
135,271,1.4672547578811646,1.9113810062408447,1.955683946609497,,,
136,273,,,,1.8844380378723145,2.322969913482666,2.882373332977295
136,273,1.522838830947876,2.0635952949523926,2.278960943222046,,,
137,275,,,,1.8955953121185303,2.3367486000061035,2.9099953174591064
137,275,1.5468345880508423,1.9718059301376343,2.0737688541412354,,,
138,277,,,,1.899000644683838,2.3458948135375977,2.9306323528289795
138,277,1.5728601217269897,2.0730602741241455,2.2830724716186523,,,
139,279,,,,1.8992726802825928,2.346606969833374,2.937546730041504
139,279,1.5345468521118164,2.0492656230926514,2.321486473083496,,,
140,281,,,,1.8899120092391968,2.3246097564697266,2.895918607711792
140,281,1.5177215337753296,2.0245068073272705,2.1649932861328125,,,
141,283,,,,1.8787667751312256,2.2979211807250977,2.846259593963623
141,283,1.5557889938354492,2.163933038711548,2.442936420440674,,,
142,285,,,,1.8758788108825684,2.300990581512451,2.854309320449829
142,285,1.489463210105896,1.9619169235229492,2.0242984294891357,,,
143,287,,,,1.8667691946029663,2.286543846130371,2.822033166885376
143,287,1.5181387662887573,2.126340627670288,2.346553087234497,,,
144,289,,,,1.8596686124801636,2.2928519248962402,2.8307242393493652
144,289,1.4637902975082397,1.9599777460098267,2.015366554260254,,,
145,291,,,,1.894460678100586,2.3369715213775635,2.9256234169006348
145,291,1.4709933996200562,1.8339989185333252,1.814773440361023,,,
146,293,,,,1.8830666542053223,2.320744514465332,2.8871843814849854
146,293,1.3739979267120361,1.6996643543243408,1.5344241857528687,,,
147,295,,,,1.8754152059555054,2.3341357707977295,2.9138100147247314
147,295,1.5303778648376465,2.1268227100372314,2.3580658435821533,,,
148,297,,,,1.8913381099700928,2.3608975410461426,2.9757184982299805
148,297,1.453363299369812,1.9143097400665283,1.930031418800354,,,
149,299,,,,1.8914719820022583,2.3533823490142822,2.9569151401519775
149,299,1.4526293277740479,1.9314148426055908,1.9640098810195923,,,
150,301,,,,1.8793091773986816,2.3441214561462402,2.9315431118011475
150,301,1.4565980434417725,1.912726879119873,1.932793140411377,,,
151,303,,,,1.885207176208496,2.358724594116211,2.965052604675293
151,303,1.4937256574630737,2.008239507675171,2.1306135654449463,,,
152,305,,,,1.8955554962158203,2.3760409355163574,3.0039472579956055
152,305,1.487770676612854,1.8723868131637573,1.8874765634536743,,,
153,307,,,,1.8809034824371338,2.3336806297302246,2.9049370288848877
153,307,1.456710696220398,1.845827341079712,1.796929121017456,,,
154,309,,,,1.9111502170562744,2.3810060024261475,3.02467942237854
154,309,1.4891201257705688,2.022057056427002,2.1650826930999756,,,
155,311,,,,1.9217743873596191,2.3967387676239014,3.06253981590271
155,311,1.5361095666885376,2.137874126434326,2.4149625301361084,,,
156,313,,,,1.9231281280517578,2.3662562370300293,2.995868444442749
156,313,1.359668493270874,1.7463068962097168,1.674066424369812,,,
157,315,,,,1.920915126800537,2.3776986598968506,3.0235583782196045
157,315,1.5005501508712769,2.0106091499328613,2.1793761253356934,,,
158,317,,,,1.925655722618103,2.4269542694091797,3.1377179622650146
158,317,1.4109916687011719,1.8481218814849854,1.8234846591949463,,,
159,319,,,,1.8824474811553955,2.322064161300659,2.894524097442627
159,319,1.4921238422393799,1.9374140501022339,2.0168473720550537,,,
160,321,,,,1.9106004238128662,2.364816188812256,2.9979865550994873
160,321,1.4200536012649536,1.9984402656555176,2.076972723007202,,,
161,323,,,,1.9477906227111816,2.448848009109497,3.1978116035461426
161,323,1.3792519569396973,1.8753420114517212,1.9369778633117676,,,
162,325,,,,1.9510319232940674,2.394582748413086,3.0680320262908936
162,325,1.3625470399856567,1.7739529609680176,1.6973754167556763,,,
163,327,,,,1.9216426610946655,2.4099977016448975,3.098461151123047
163,327,1.4438397884368896,2.0049567222595215,2.115553140640259,,,
164,329,,,,1.9242595434188843,2.4469797611236572,3.1830527782440186
164,329,1.416837453842163,1.9886280298233032,2.0921237468719482,,,
165,331,,,,1.9047282934188843,2.3312032222747803,2.90464186668396
165,331,1.4784717559814453,1.944770336151123,2.0119097232818604,,,
166,333,,,,1.9017562866210938,2.3562870025634766,2.960134744644165
166,333,1.470710277557373,2.0052852630615234,2.215013265609741,,,
167,335,,,,1.9458118677139282,2.4865875244140625,3.270385503768921
167,335,1.5262112617492676,2.150245189666748,2.4080827236175537,,,
168,337,,,,1.9035826921463013,2.3673489093780518,3.0000221729278564
168,337,1.4377232789993286,1.908139944076538,1.9098953008651733,,,
169,339,,,,1.8215346336364746,2.2672014236450195,2.7682228088378906
169,339,1.370789885520935,1.7742996215820312,1.6736136674880981,,,
170,341,,,,1.8569365739822388,2.3442912101745605,2.9578397274017334
170,341,1.3646446466445923,1.7523585557937622,1.6334710121154785,,,
171,343,,,,1.8086966276168823,2.2701668739318848,2.7895255088806152
171,343,1.4115276336669922,1.7888025045394897,1.7106423377990723,,,
172,345,,,,1.7495357990264893,2.175875186920166,2.5709547996520996
172,345,1.5521659851074219,2.1283774375915527,2.370457887649536,,,
173,347,,,,1.7967581748962402,2.2980690002441406,2.8245983123779297
173,347,1.3967944383621216,1.7837635278701782,1.6856597661972046,,,
174,349,,,,1.8048264980316162,2.3107945919036865,2.844376802444458
174,349,1.4467682838439941,1.8800700902938843,1.8850680589675903,,,
175,351,,,,1.8303903341293335,2.2755069732666016,2.770810604095459
175,351,1.4918512105941772,2.0295028686523438,2.251556873321533,,,
176,353,,,,1.8900105953216553,2.358835220336914,2.9771878719329834
176,353,1.3546626567840576,1.7108533382415771,1.5914487838745117,,,
177,355,,,,2.0222978591918945,2.543476104736328,3.430645227432251
177,355,1.2860338687896729,1.7517141103744507,1.6221116781234741,,,
178,357,,,,2.0368804931640625,2.5340662002563477,3.4146788120269775
178,357,1.3732008934020996,1.8861827850341797,1.857893466949463,,,
179,359,,,,2.0012319087982178,2.4989681243896484,3.3207032680511475
179,359,1.4522650241851807,1.9322636127471924,1.9924594163894653,,,
180,361,,,,1.954842209815979,2.4641635417938232,3.2212882041931152
180,361,1.5100351572036743,2.0918831825256348,2.305445671081543,,,
181,363,,,,1.8755375146865845,2.365630865097046,2.9793734550476074
181,363,1.4096767902374268,1.9414691925048828,1.9818593263626099,,,
182,365,,,,1.845017433166504,2.325129508972168,2.8829851150512695
182,365,1.4291245937347412,1.9711662530899048,2.03816819190979,,,
183,367,,,,1.8687630891799927,2.37380313873291,2.9990241527557373
183,367,1.2566200494766235,1.5984468460083008,1.3631795644760132,,,
184,369,,,,1.9168267250061035,2.4306952953338623,3.1382696628570557
184,369,1.361332654953003,1.883022427558899,1.880935788154602,,,
185,371,,,,1.959481954574585,2.470517635345459,3.237367630004883
185,371,1.3780498504638672,1.879662275314331,1.8525038957595825,,,
186,373,,,,1.9846962690353394,2.497786045074463,3.3009328842163086
186,373,1.3443986177444458,1.8086328506469727,1.7446024417877197,,,
187,375,,,,1.9961858987808228,2.529407501220703,3.3733420372009277
187,375,1.3040074110031128,1.6988880634307861,1.5351194143295288,,,
188,377,,,,1.9287745952606201,2.4369606971740723,3.143477201461792
188,377,1.3526452779769897,1.9238336086273193,1.9677324295043945,,,
189,379,,,,1.8963797092437744,2.387885093688965,3.0262229442596436
189,379,1.2214003801345825,1.5345865488052368,1.2631255388259888,,,
190,381,,,,1.913753628730774,2.4285178184509277,3.1243886947631836
190,381,1.3713206052780151,1.8387742042541504,1.793414831161499,,,
191,383,,,,1.917494297027588,2.4378550052642822,3.1479454040527344
191,383,1.387558102607727,1.9271904230117798,1.9651826620101929,,,
192,385,,,,1.9442713260650635,2.446730613708496,3.175485372543335
192,385,1.31403648853302,1.6887352466583252,1.5159090757369995,,,
193,387,,,,1.978090763092041,2.4879441261291504,3.2829976081848145
193,387,1.344165563583374,1.7844371795654297,1.6946172714233398,,,
194,389,,,,1.9734479188919067,2.461564540863037,3.2182435989379883
194,389,1.36812162399292,1.7731542587280273,1.6575372219085693,,,
195,391,,,,1.9754085540771484,2.4672000408172607,3.2297589778900146
195,391,1.3428689241409302,1.9051886796951294,1.9038960933685303,,,
196,393,,,,1.9612207412719727,2.476353645324707,3.247486114501953
196,393,1.2950103282928467,1.8738025426864624,1.8190138339996338,,,
197,395,,,,1.8933355808258057,2.376603364944458,3.0010547637939453
197,395,1.3071460723876953,1.8508155345916748,1.7916311025619507,,,
198,397,,,,1.8831429481506348,2.3980350494384766,3.0432324409484863
198,397,1.3306477069854736,1.8632802963256836,1.8180196285247803,,,
199,399,,,,1.9079711437225342,2.4534764289855957,3.1731224060058594
199,399,1.3936638832092285,1.9757781028747559,2.044820785522461,,,
200,401,,,,1.9154980182647705,2.4337496757507324,3.127108573913574
200,401,1.3296116590499878,1.8240482807159424,1.7541165351867676,,,
201,403,,,,1.9686198234558105,2.529082775115967,3.3591837882995605
201,403,1.27158784866333,1.6952223777770996,1.512938380241394,,,
202,405,,,,1.9669382572174072,2.5101418495178223,3.3114495277404785
202,405,1.253633975982666,1.7266418933868408,1.5719586610794067,,,
203,407,,,,1.9396955966949463,2.467092990875244,3.20218825340271
203,407,1.3612312078475952,1.8851584196090698,1.8624951839447021,,,
204,409,,,,1.9355697631835938,2.478712320327759,3.226576566696167
204,409,1.3100181818008423,1.8179069757461548,1.7950711250305176,,,
205,411,,,,1.8899554014205933,2.3918919563293457,3.008441686630249
205,411,1.3699414730072021,1.9246935844421387,1.9521214962005615,,,
206,413,,,,1.854251503944397,2.369861125946045,2.960041046142578
206,413,1.4181655645370483,1.8973264694213867,1.9095075130462646,,,
207,415,,,,1.8376855850219727,2.3446249961853027,2.9132797718048096
207,415,1.2955965995788574,1.7255967855453491,1.5729957818984985,,,
208,417,,,,1.8360695838928223,2.3402953147888184,2.901210069656372
208,417,1.4428880214691162,1.9813315868377686,2.059454917907715,,,
209,419,,,,1.8265430927276611,2.3567419052124023,2.933286190032959
209,419,1.3853182792663574,1.7986228466033936,1.7132381200790405,,,
210,421,,,,1.9011996984481812,2.468118667602539,3.187825918197632
210,421,1.2827244997024536,1.6901668310165405,1.5331294536590576,,,
211,423,,,,1.91753089427948,2.4696624279022217,3.1962521076202393
211,423,1.3701833486557007,1.8555620908737183,1.8113703727722168,,,
212,425,,,,1.8986663818359375,2.4583706855773926,3.172938346862793
