epoch,step,train_loss_epoch,train_loss_step,val_MAE
93,281,,,0.7315991520881653
93,281,0.15534596145153046,,
94,284,,,0.9276474714279175
94,284,0.16227053105831146,,
95,287,,,0.683265209197998
95,287,0.18632005155086517,,
96,290,,,0.6865692138671875
96,290,0.1899111270904541,,
97,293,,,0.6155248880386353
97,293,0.14377908408641815,,
98,296,,,0.7114068269729614
98,296,0.11527851969003677,,
99,299,,0.12326345592737198,
99,299,,,0.6692101955413818
99,299,0.2738717496395111,,
100,302,,,0.6312744617462158
100,302,0.2121410369873047,,
101,305,,,0.6209316849708557
101,305,0.1771049052476883,,
102,308,,,0.6898449659347534
102,308,0.13198314607143402,,
103,311,,,0.7565276622772217
103,311,0.12524108588695526,,
104,314,,,0.7789654731750488
104,314,0.12312013655900955,,
105,317,,,0.7445243000984192
105,317,0.12580063939094543,,
106,320,,,0.7205824851989746
106,320,0.12189289927482605,,
107,323,,,0.6894034147262573
107,323,0.08406677097082138,,
108,326,,,0.6841175556182861
108,326,0.090814970433712,,
109,329,,,0.6837260723114014
109,329,0.08694105595350266,,
110,332,,,0.6897372007369995
110,332,0.08629675954580307,,
111,335,,,0.7043818235397339
111,335,0.08135152608156204,,
112,338,,,0.7203065156936646
112,338,0.08436703681945801,,
113,341,,,0.7115887999534607
113,341,0.0866108164191246,,
114,344,,,0.7150880098342896
114,344,0.08634025603532791,,
115,347,,,0.712247908115387
115,347,0.10867816209793091,,
116,349,,0.09901373088359833,
116,350,,,0.7037630081176758
116,350,0.08810900896787643,,
117,353,,,0.6958954930305481
117,353,0.07346503436565399,,
118,356,,,0.69395911693573
118,356,0.09569442272186279,,
119,359,,,0.6896457672119141
119,359,0.08054161071777344,,
120,362,,,0.7004283666610718
120,362,0.08333427459001541,,
121,365,,,0.7132221460342407
121,365,0.07435321062803268,,
122,368,,,0.708362340927124
122,368,0.08327122777700424,,
123,371,,,0.7017005681991577
123,371,0.07454810291528702,,
124,374,,,0.7038285136222839
124,374,0.0665329322218895,,
125,377,,,0.7082624435424805
125,377,0.07103656232357025,,
126,380,,,0.7055929899215698
126,380,0.07969983667135239,,
127,383,,,0.7189770340919495
127,383,0.09026030451059341,,
128,386,,,0.7200249433517456
128,386,0.07594992965459824,,
129,389,,,0.7162404656410217
129,389,0.1105618104338646,,
130,392,,,0.6840437650680542
130,392,0.16068758070468903,,
131,395,,,0.6788421273231506
131,395,0.07287877053022385,,
132,398,,,0.683329701423645
132,398,0.07966253161430359,,
133,399,,0.0781896561384201,
133,401,,,0.6939448714256287
133,401,0.07478027790784836,,
134,404,,,0.7171165943145752
134,404,0.1162051185965538,,
135,407,,,0.7152808904647827
135,407,0.07326022535562515,,
136,410,,,0.6979951858520508
136,410,0.07492806762456894,,
137,413,,,0.7020620107650757
137,413,0.08773946762084961,,
138,416,,,0.7047911286354065
138,416,0.0752868801355362,,
139,419,,,0.7189536094665527
139,419,0.08162528276443481,,
140,422,,,0.7295088768005371
140,422,0.09137054532766342,,
141,425,,,0.737221360206604
141,425,0.0684146136045456,,
142,428,,,0.7195698022842407
142,428,0.07113567739725113,,
143,431,,,0.7181642651557922
143,431,0.08645769208669662,,
144,434,,,0.7133814096450806
144,434,0.07103154063224792,,
145,437,,,0.7148280143737793
145,437,0.06784747540950775,,
146,440,,,0.7200356721878052
146,440,0.06601745635271072,,
147,443,,,0.7244186401367188
147,443,0.07252299785614014,,
148,446,,,0.7223884463310242
148,446,0.07993682473897934,,
149,449,,0.07273101061582565,
149,449,,,0.7176309823989868
149,449,0.07255249470472336,,
150,452,,,0.7241778373718262
150,452,0.07821913063526154,,
151,455,,,0.7299413681030273
151,455,0.07531143724918365,,
152,458,,,0.7182453870773315
152,458,0.12909024953842163,,
153,461,,,0.7153251767158508
153,461,0.0719270333647728,,
154,464,,,0.7155712246894836
154,464,0.06636738777160645,,
155,467,,,0.7285071611404419
155,467,0.06452455371618271,,
156,470,,,0.7346403002738953
156,470,0.06972517818212509,,
157,473,,,0.7359572649002075
157,473,0.06918227672576904,,
158,476,,,0.7256529331207275
158,476,0.06838501989841461,,
159,479,,,0.717079758644104
159,479,0.07177232950925827,,
160,482,,,0.7099064588546753
160,482,0.09063953906297684,,
161,485,,,0.7107455134391785
161,485,0.06254773586988449,,
162,488,,,0.7221962213516235
162,488,0.06704043596982956,,
163,491,,,0.7438933849334717
163,491,0.06095772609114647,,
164,494,,,0.7626800537109375
164,494,0.08186206966638565,,
165,497,,,0.742950439453125
165,497,0.07195895165205002,,
166,499,,0.07000353187322617,
166,500,,,0.7406220436096191
166,500,0.0633757933974266,,
167,503,,,0.735607385635376
167,503,0.0595625638961792,,
168,506,,,0.7267642021179199
168,506,0.09443360567092896,,
169,509,,,0.7204684615135193
169,509,0.10296759009361267,,
170,512,,,0.7300550937652588
170,512,0.09329498559236526,,
171,515,,,0.744289755821228
171,515,0.07910868525505066,,
172,518,,,0.7469242811203003
172,518,0.08189279586076736,,
173,521,,,0.7272300720214844
173,521,0.07429498434066772,,
174,524,,,0.7133057117462158
174,524,0.08345210552215576,,
175,527,,,0.7031729221343994
175,527,0.08685239404439926,,
176,530,,,0.7067036032676697
176,530,0.08958184719085693,,
177,533,,,0.7065436244010925
177,533,0.07888080924749374,,
178,536,,,0.7115111351013184
178,536,0.08808664232492447,,
179,539,,,0.7254471778869629
179,539,0.06307775527238846,,
180,542,,,0.742274284362793
180,542,0.0872526541352272,,
181,545,,,0.7310117483139038
181,545,0.0639820396900177,,
182,548,,,0.7267816066741943
182,548,0.06692323088645935,,
183,549,,0.07334498316049576,
183,551,,,0.7263638973236084
183,551,0.06686601787805557,,
184,554,,,0.7305262684822083
184,554,0.06307841092348099,,
185,557,,,0.74357670545578
185,557,0.05951697751879692,,
186,560,,,0.7571657299995422
186,560,0.07358148694038391,,
187,563,,,0.7520868182182312
187,563,0.07398047298192978,,
188,566,,,0.7532588243484497
188,566,0.05409230664372444,,
189,569,,,0.7543140649795532
189,569,0.062479034066200256,,
190,572,,,0.7429354190826416
190,572,0.05985221266746521,,
191,575,,,0.7456469535827637
191,575,0.07389258593320847,,
192,578,,,0.7387781143188477
192,578,0.08537914603948593,,
193,581,,,0.7379004955291748
193,581,0.05406751111149788,,
194,584,,,0.7359930276870728
194,584,0.07842104882001877,,
195,587,,,0.7463443279266357
195,587,0.054250795394182205,,
196,590,,,0.7571350336074829
196,590,0.05530625581741333,,
197,593,,,0.7551212906837463
197,593,0.07371152192354202,,
198,596,,,0.7389407157897949
198,596,0.07110580801963806,,
199,599,,0.043997205793857574,
199,599,,,0.731857180595398
199,599,0.05819195508956909,,
200,602,,,0.7371788024902344
200,602,0.06340693682432175,,
201,605,,,0.7539254426956177
201,605,0.058985281735658646,,
202,608,,,0.7633990049362183
202,608,0.06853636354207993,,
203,611,,,0.7617239952087402
203,611,0.07463224977254868,,
204,614,,,0.7732745409011841
204,614,0.09076323360204697,,
205,617,,,0.7520033121109009
205,617,0.06813549995422363,,
206,620,,,0.7439619302749634
206,620,0.07098975777626038,,
207,623,,,0.7585844993591309
207,623,0.055587101727724075,,
208,626,,,0.77290940284729
208,626,0.06303633004426956,,
209,629,,,0.7485672235488892
209,629,0.08681265264749527,,
210,632,,,0.7476648688316345
210,632,0.07162361592054367,,
211,635,,,0.7499554753303528
211,635,0.058560002595186234,,
212,638,,,0.7512179613113403
212,638,0.0687553882598877,,
213,641,,,0.7495319843292236
213,641,0.06397078931331635,,
214,644,,,0.752644956111908
214,644,0.059987425804138184,,
215,647,,,0.7459753155708313
215,647,0.06387483328580856,,
216,649,,0.06069211661815643,
216,650,,,0.7546849250793457
216,650,0.08463235944509506,,
217,653,,,0.7387224435806274
217,653,0.06636934727430344,,
218,656,,,0.7422741055488586
218,656,0.05315138399600983,,
219,659,,,0.7374160289764404
219,659,0.09232143312692642,,
220,662,,,0.7561936974525452
220,662,0.057915206998586655,,
221,665,,,0.7602866291999817
221,665,0.054594725370407104,,
222,668,,,0.7507959604263306
222,668,0.07043125480413437,,
223,671,,,0.7541322112083435
223,671,0.049718547612428665,,
224,674,,,0.7607249617576599
224,674,0.054133620113134384,,
225,677,,,0.7554570436477661
225,677,0.07410701364278793,,
226,680,,,0.7625749111175537
226,680,0.05854529142379761,,
227,683,,,0.7576680183410645
227,683,0.06293244659900665,,
228,686,,,0.7502179145812988
228,686,0.05505777522921562,,
229,689,,,0.7497711181640625
229,689,0.055994194000959396,,
230,692,,,0.7606717348098755
230,692,0.05257321521639824,,
231,695,,,0.7686036825180054
231,695,0.05241797864437103,,
232,698,,,0.780830979347229
232,698,0.052671462297439575,,
233,699,,0.05020224303007126,
233,701,,,0.781261146068573
233,701,0.0575646348297596,,
234,704,,,0.7756353616714478
234,704,0.047860536724328995,,
235,707,,,0.7676618099212646
235,707,0.048677969723939896,,
236,710,,,0.7700468301773071
236,710,0.04725189134478569,,
237,713,,,0.7773638367652893
237,713,0.050076182931661606,,
238,716,,,0.8072603940963745
238,716,0.10744556039571762,,
239,719,,,0.7616223096847534
239,719,0.0887337252497673,,
240,722,,,0.7391563653945923
240,722,0.06646259874105453,,
241,725,,,0.7350707054138184
241,725,0.05641390010714531,,
242,728,,,0.7404795289039612
242,728,0.057337868958711624,,
243,731,,,0.7522374391555786
243,731,0.09634747356176376,,
244,734,,,0.7555027008056641
244,734,0.07878822833299637,,
245,737,,,0.755730152130127
245,737,0.05325806140899658,,
246,740,,,0.754335343837738
246,740,0.07514510303735733,,
247,743,,,0.7558788061141968
247,743,0.051521047949790955,,
248,746,,,0.7641764879226685
248,746,0.044800788164138794,,
249,749,,0.04818052053451538,
249,749,,,0.7710009813308716
249,749,0.05432051420211792,,
250,752,,,0.7808257341384888
250,752,0.0682380348443985,,
251,755,,,0.7799726724624634
251,755,0.04559152200818062,,
252,758,,,0.7760354280471802
252,758,0.06480959802865982,,
253,761,,,0.7777694463729858
253,761,0.046394649893045425,,
254,764,,,0.7843327522277832
254,764,0.06761310249567032,,
255,767,,,0.7968347072601318
255,767,0.051241666078567505,,
256,770,,,0.7853793501853943
256,770,0.05059759318828583,,
257,773,,,0.7778047323226929
257,773,0.06164249777793884,,
258,776,,,0.7757631540298462
258,776,0.08346626907587051,,
259,779,,,0.7639330625534058
259,779,0.09967848658561707,,
260,782,,,0.7767796516418457
260,782,0.05766883119940758,,
261,785,,,0.8249182105064392
261,785,0.08413729816675186,,
262,788,,,0.7988860011100769
262,788,0.05155566334724426,,
263,791,,,0.7496511936187744
263,791,0.05150535702705383,,
264,794,,,0.760655403137207
264,794,0.056120842695236206,,
265,797,,,0.7659477591514587
265,797,0.13398107886314392,,
266,799,,0.045057669281959534,
266,800,,,0.7536916732788086
266,800,0.058258313685655594,,
267,803,,,0.7471327781677246
267,803,0.048613522201776505,,
268,806,,,0.7442752122879028
268,806,0.07416687160730362,,
269,809,,,0.7593138217926025
269,809,0.05339697375893593,,
270,812,,,0.7890991568565369
270,812,0.04876390099525452,,
271,815,,,0.7884254455566406
271,815,0.06709813326597214,,
272,818,,,0.7879266738891602
272,818,0.049944858998060226,,
273,821,,,0.7776422500610352
273,821,0.04517703875899315,,
274,824,,,0.7691922783851624
274,824,0.060434967279434204,,
275,827,,,0.7720130681991577
275,827,0.05154578760266304,,
276,830,,,0.7771298885345459
276,830,0.049157191067934036,,
277,833,,,0.792373538017273
277,833,0.04190054535865784,,
278,836,,,0.7934262156486511
278,836,0.06670352816581726,,
279,839,,,0.7969212532043457
279,839,0.0423116497695446,,
280,842,,,0.8016778230667114
280,842,0.04903264716267586,,
281,845,,,0.7881070375442505
281,845,0.04522846266627312,,
282,848,,,0.7889566421508789
282,848,0.05953613296151161,,
283,849,,0.03993704915046692,
283,851,,,0.7849025726318359
283,851,0.0700620785355568,,
284,854,,,0.7742342352867126
284,854,0.04941156134009361,,
285,857,,,0.7696983814239502
285,857,0.05950994789600372,,
286,860,,,0.7830299139022827
286,860,0.047792453318834305,,
287,863,,,0.7774834632873535
287,863,0.06081671640276909,,
288,866,,,0.7797795534133911
288,866,0.06342878192663193,,
289,869,,,0.7842339277267456
289,869,0.04633648321032524,,
290,872,,,0.7841431498527527
290,872,0.07432699203491211,,
291,875,,,0.7799002528190613
291,875,0.05464496091008186,,
292,878,,,0.7815898656845093
292,878,0.06167815998196602,,
293,881,,,0.7918214797973633
293,881,0.04316939786076546,,
294,884,,,0.799441933631897
294,884,0.058339495211839676,,
295,887,,,0.8031936287879944
295,887,0.04411410167813301,,
296,890,,,0.8104962706565857
296,890,0.04142675921320915,,
297,893,,,0.8180654048919678
297,893,0.05137001350522041,,
298,896,,,0.8131040334701538
298,896,0.04535524174571037,,
299,899,,0.07094836980104446,
299,899,,,0.8109349608421326
299,899,0.060390371829271317,,
300,902,,,0.7861130237579346
300,902,0.06470578908920288,,
301,905,,,0.7941861152648926
301,905,0.05285249277949333,,
302,908,,,0.8036458492279053
302,908,0.051892220973968506,,
303,911,,,0.8205289840698242
303,911,0.04255549982190132,,
304,914,,,0.8092483282089233
304,914,0.04852324351668358,,
305,917,,,0.8077148199081421
305,917,0.11077344417572021,,
306,920,,,0.7841166257858276
306,920,0.05984985828399658,,
307,923,,,0.7922335863113403
307,923,0.047274697571992874,,
308,926,,,0.7888533473014832
308,926,0.053733523935079575,,
309,929,,,0.7872725129127502
309,929,0.04815228655934334,,
310,932,,,0.7914404273033142
310,932,0.04967115446925163,,
311,935,,,0.7910082340240479
311,935,0.040941860526800156,,
312,938,,,0.7999989986419678
312,938,0.05752776935696602,,
313,941,,,0.7881829142570496
313,941,0.06024084612727165,,
314,944,,,0.7837533950805664
314,944,0.04852432385087013,,
315,947,,,0.7918006777763367
315,947,0.06606677174568176,,
316,949,,0.0324159599840641,
316,950,,,0.7866527438163757
316,950,0.04042939469218254,,
317,953,,,0.792522668838501
317,953,0.036225151270627975,,
318,956,,,0.80845046043396
318,956,0.04171518608927727,,
319,959,,,0.8173827528953552
319,959,0.03670541197061539,,
320,962,,,0.8246329426765442
320,962,0.06834283471107483,,
321,965,,,0.8012744784355164
321,965,0.08231645077466965,,
322,968,,,0.7943507432937622
322,968,0.04013587534427643,,
323,971,,,0.803072452545166
323,971,0.04208869859576225,,
324,974,,,0.8129138946533203
324,974,0.045251745730638504,,
325,977,,,0.8060665130615234
325,977,0.04013510420918465,,
326,980,,,0.8118129968643188
326,980,0.04288068041205406,,
327,983,,,0.8018600344657898
327,983,0.09113263338804245,,
328,986,,,0.7883237600326538
328,986,0.06423316895961761,,
329,989,,,0.786091148853302
329,989,0.05570871755480766,,
330,992,,,0.8091390132904053
330,992,0.045868415385484695,,
331,995,,,0.8023474812507629
331,995,0.0582537017762661,,
332,998,,,0.8004412651062012
332,998,0.04150652140378952,,
333,999,,0.03348705545067787,
333,1001,,,0.8203347325325012
333,1001,0.036242906004190445,,
334,1004,,,0.823005199432373
334,1004,0.03972546011209488,,
335,1007,,,0.8148324489593506
335,1007,0.04183291271328926,,
336,1010,,,0.817950963973999
336,1010,0.059081416577100754,,
337,1013,,,0.7931215763092041
337,1013,0.04778416082262993,,
338,1016,,,0.7903754711151123
338,1016,0.0609779991209507,,
339,1019,,,0.8022036552429199
339,1019,0.03879339247941971,,
340,1022,,,0.8203155994415283
340,1022,0.04669356346130371,,
341,1025,,,0.8268252611160278
341,1025,0.043780844658613205,,
342,1028,,,0.81489098072052
342,1028,0.047219354659318924,,
343,1031,,,0.8125423192977905
343,1031,0.042442068457603455,,
344,1034,,,0.8019207715988159
344,1034,0.05990016832947731,,
345,1037,,,0.810614824295044
345,1037,0.06150813773274422,,
346,1040,,,0.7994680404663086
346,1040,0.0460628867149353,,
347,1043,,,0.8116782903671265
347,1043,0.03679674491286278,,
348,1046,,,0.8298713564872742
348,1046,0.037525724619627,,
349,1049,,0.034432731568813324,
349,1049,,,0.8112106323242188
349,1049,0.03676599636673927,,
350,1052,,,0.816530704498291
350,1052,0.03832786902785301,,
351,1055,,,0.8160349130630493
351,1055,0.043656330555677414,,
352,1058,,,0.8132402300834656
352,1058,0.04216299578547478,,
353,1061,,,0.8122296333312988
353,1061,0.050984978675842285,,
354,1064,,,0.8135942220687866
354,1064,0.04426977410912514,,
355,1067,,,0.8106207847595215
355,1067,0.04357459023594856,,
356,1070,,,0.8108497858047485
356,1070,0.0522242970764637,,
357,1073,,,0.8022727966308594
357,1073,0.033630188554525375,,
358,1076,,,0.8052997589111328
358,1076,0.04525996372103691,,
359,1079,,,0.8137769103050232
359,1079,0.03376864269375801,,
360,1082,,,0.8216991424560547
360,1082,0.03429514169692993,,
361,1085,,,0.8237178921699524
361,1085,0.05083107948303223,,
362,1088,,,0.8316154479980469
362,1088,0.04522530734539032,,
363,1091,,,0.8172159194946289
363,1091,0.06840374320745468,,
364,1094,,,0.810726523399353
364,1094,0.05536031350493431,,
365,1097,,,0.8214883804321289
365,1097,0.03686918318271637,,
366,1099,,0.05202314630150795,
366,1100,,,0.8244844675064087
366,1100,0.06258866935968399,,
367,1103,,,0.8291985988616943
367,1103,0.03479098156094551,,
368,1106,,,0.8210762739181519
368,1106,0.04270341992378235,,
369,1109,,,0.8063130378723145
369,1109,0.07804536074399948,,
370,1112,,,0.8075125217437744
370,1112,0.040971409529447556,,
371,1115,,,0.8098140954971313
371,1115,0.04020325094461441,,
372,1118,,,0.817960262298584
372,1118,0.03463387116789818,,
373,1121,,,0.8229725956916809
373,1121,0.03800918906927109,,
374,1124,,,0.8169763684272766
374,1124,0.04520668461918831,,
375,1127,,,0.8211727738380432
375,1127,0.04333608224987984,,
376,1130,,,0.8170524835586548
376,1130,0.03776445612311363,,
377,1133,,,0.8164539337158203
377,1133,0.029101261869072914,,
378,1136,,,0.8226581811904907
378,1136,0.027744552120566368,,
379,1139,,,0.8301467895507812
379,1139,0.02892325073480606,,
380,1142,,,0.8335868120193481
380,1142,0.05977220460772514,,
381,1145,,,0.8321598172187805
381,1145,0.028194257989525795,,
382,1148,,,0.828831136226654
382,1148,0.06556890904903412,,
383,1149,,0.02340579219162464,
383,1151,,,0.8362610340118408
383,1151,0.028461283072829247,,
384,1154,,,0.8486459255218506
384,1154,0.036285582929849625,,
385,1157,,,0.8181541562080383
385,1157,0.043637797236442566,,
386,1160,,,0.8153326511383057
386,1160,0.052935272455215454,,
387,1163,,,0.8081362843513489
387,1163,0.04191961511969566,,
388,1166,,,0.8129984140396118
388,1166,0.05049549415707588,,
389,1169,,,0.8170351386070251
389,1169,0.03676598146557808,,
390,1172,,,0.8339602947235107
390,1172,0.046345967799425125,,
391,1175,,,0.8477888703346252
391,1175,0.05487355217337608,,
392,1178,,,0.8558539152145386
392,1178,0.03216215595602989,,
393,1181,,,0.8750231266021729
393,1181,0.03447585925459862,,
394,1184,,,0.8568216562271118
394,1184,0.03325219452381134,,
395,1187,,,0.8345946073532104
395,1187,0.05564578250050545,,
396,1190,,,0.8337643146514893
396,1190,0.0388512946665287,,
397,1193,,,0.8339456915855408
397,1193,0.040027737617492676,,
398,1196,,,0.8266311287879944
398,1196,0.042768482118844986,,
399,1199,,0.08341433107852936,
399,1199,,,0.8362633585929871
399,1199,0.06414512544870377,,
400,1202,,,0.8148534893989563
400,1202,0.050727665424346924,,
401,1205,,,0.8250352144241333
401,1205,0.05833439528942108,,
402,1208,,,0.8209104537963867
402,1208,0.03683260455727577,,
403,1211,,,0.8303925395011902
403,1211,0.03199701011180878,,
404,1214,,,0.8412700891494751
404,1214,0.038121674209833145,,
405,1217,,,0.8578851222991943
405,1217,0.03368357941508293,,
406,1220,,,0.8388679623603821
406,1220,0.03913509473204613,,
407,1223,,,0.8154927492141724
407,1223,0.049564260989427567,,
408,1226,,,0.8175046443939209
408,1226,0.0360746867954731,,
409,1229,,,0.8487736582756042
409,1229,0.05989782139658928,,
410,1232,,,0.8376506567001343
410,1232,0.03944481536746025,,
411,1235,,,0.8480824828147888
411,1235,0.03473144769668579,,
412,1238,,,0.8539376258850098
412,1238,0.029456818476319313,,
413,1241,,,0.8400528430938721
413,1241,0.04476604983210564,,
414,1244,,,0.852898895740509
414,1244,0.04026829078793526,,
415,1247,,,0.854061484336853
415,1247,0.03334563970565796,,
416,1249,,0.030241597443819046,
416,1250,,,0.8582419157028198
416,1250,0.03899099677801132,,
417,1253,,,0.8597911596298218
417,1253,0.06346309185028076,,
418,1256,,,0.8334687352180481
418,1256,0.04519283398985863,,
419,1259,,,0.825332522392273
419,1259,0.040437210351228714,,
420,1262,,,0.8224700689315796
420,1262,0.042810555547475815,,
421,1265,,,0.822487473487854
421,1265,0.028618047013878822,,
422,1268,,,0.8084352016448975
422,1268,0.0295207928866148,,
423,1271,,,0.8245671987533569
423,1271,0.032441239804029465,,
424,1274,,,0.8458824157714844
424,1274,0.03128870204091072,,
425,1277,,,0.8636837601661682
425,1277,0.03638100251555443,,
426,1280,,,0.8626302480697632
426,1280,0.027181683108210564,,
427,1283,,,0.8630599975585938
427,1283,0.0604088120162487,,
428,1286,,,0.9033733606338501
428,1286,0.04904525354504585,,
429,1289,,,0.8472568988800049
429,1289,0.03336886689066887,,
430,1292,,,0.8469667434692383
430,1292,0.0516800694167614,,
431,1295,,,0.853881299495697
431,1295,0.029104726389050484,,
432,1298,,,0.8286715745925903
432,1298,0.02981538139283657,,
433,1299,,0.032579995691776276,
433,1301,,,0.8335376977920532
433,1301,0.03533870354294777,,
434,1304,,,0.8366471529006958
434,1304,0.03674541413784027,,
435,1307,,,0.8475531339645386
435,1307,0.0326366163790226,,
436,1310,,,0.8645920157432556
436,1310,0.035526093095541,,
437,1313,,,0.8583168983459473
437,1313,0.028376169502735138,,
438,1316,,,0.8434215784072876
438,1316,0.03709233179688454,,
439,1319,,,0.8274877071380615
439,1319,0.02876494638621807,,
440,1322,,,0.8528942465782166
440,1322,0.0442788265645504,,
441,1325,,,0.8628993630409241
441,1325,0.031392645090818405,,
442,1328,,,0.8556092977523804
442,1328,0.048006247729063034,,
443,1331,,,0.8787717223167419
443,1331,0.03485028073191643,,
444,1334,,,0.8595370054244995
444,1334,0.03496429696679115,,
445,1337,,,0.829483151435852
445,1337,0.029419919475913048,,
