epoch,step,train_loss_epoch,train_loss_step,val_MAE
74,224,0.252046674489975,,
75,227,,,1.0160378217697144
75,227,0.20942263305187225,,
76,230,,,0.9078781008720398
76,230,0.20269493758678436,,
77,233,,,1.115623950958252
77,233,0.2254532128572464,,
78,236,,,0.9110071063041687
78,236,0.18144051730632782,,
79,239,,,0.9251431822776794
79,239,0.18479235470294952,,
80,242,,,0.9294856190681458
80,242,0.2477644681930542,,
81,245,,,0.9944372177124023
81,245,0.22862040996551514,,
82,248,,,1.1756856441497803
82,248,0.23891820013523102,,
83,249,,0.2650601863861084,
83,251,,,0.9672757983207703
83,251,0.23938576877117157,,
84,254,,,1.0103344917297363
84,254,0.2060774564743042,,
85,257,,,1.0384098291397095
85,257,0.18451768159866333,,
86,260,,,0.9500930309295654
86,260,0.18028604984283447,,
87,263,,,0.9227719306945801
87,263,0.22351329028606415,,
88,266,,,0.9299949407577515
88,266,0.20388036966323853,,
89,269,,,1.139898419380188
89,269,0.17472267150878906,,
90,272,,,0.9887058734893799
90,272,0.16812770068645477,,
91,275,,,1.0342274904251099
91,275,0.1998090296983719,,
92,278,,,0.9669908881187439
92,278,0.20550937950611115,,
93,281,,,0.9007136225700378
93,281,0.2123127430677414,,
94,284,,,0.963107168674469
94,284,0.1854984164237976,,
95,287,,,0.880718469619751
95,287,0.18150632083415985,,
96,290,,,1.0002098083496094
96,290,0.18168282508850098,,
97,293,,,0.9115036725997925
97,293,0.15285904705524445,,
98,296,,,0.9374964237213135
98,296,0.21189256012439728,,
99,299,,0.16361984610557556,
99,299,,,0.9799728989601135
99,299,0.17035901546478271,,
100,302,,,0.9618723392486572
100,302,0.15281681716442108,,
101,305,,,0.9601489305496216
101,305,0.14522820711135864,,
102,308,,,0.9485576152801514
102,308,0.13652653992176056,,
103,311,,,0.9516618847846985
103,311,0.12842921912670135,,
104,314,,,0.9573067426681519
104,314,0.11820856481790543,,
105,317,,,0.9638088941574097
105,317,0.12206277996301651,,
106,320,,,0.9696155786514282
106,320,0.11728636175394058,,
107,323,,,0.971796989440918
107,323,0.14311617612838745,,
108,326,,,0.9948316216468811
108,326,0.11376873403787613,,
109,329,,,1.010085105895996
109,329,0.11747193336486816,,
110,332,,,1.0046595335006714
110,332,0.10997936874628067,,
111,335,,,0.9939634203910828
111,335,0.12261282652616501,,
112,338,,,0.9734565019607544
112,338,0.11291155964136124,,
113,341,,,0.9572621583938599
113,341,0.13043241202831268,,
114,344,,,0.9659861326217651
114,344,0.11832311004400253,,
115,347,,,0.9760825634002686
115,347,0.1214328408241272,,
116,349,,0.09010086953639984,
116,350,,,0.9900779724121094
116,350,0.1121492013335228,,
117,353,,,0.9945262670516968
117,353,0.13572703301906586,,
118,356,,,1.0068234205245972
118,356,0.11900214105844498,,
119,359,,,0.9999421834945679
119,359,0.11243236064910889,,
120,362,,,0.9950276613235474
120,362,0.11821156740188599,,
121,365,,,0.9820568561553955
121,365,0.10974564403295517,,
122,368,,,0.9847675561904907
122,368,0.12651003897190094,,
123,371,,,0.9730212688446045
123,371,0.12670938670635223,,
124,374,,,0.9840109944343567
124,374,0.10519393533468246,,
125,377,,,0.9930566549301147
125,377,0.11879122257232666,,
126,380,,,1.0170944929122925
126,380,0.1213207021355629,,
127,383,,,1.0225543975830078
127,383,0.10558898001909256,,
128,386,,,1.0202465057373047
128,386,0.11495279520750046,,
129,389,,,1.0101165771484375
129,389,0.13962258398532867,,
130,392,,,0.9807441234588623
130,392,0.10871336609125137,,
131,395,,,0.9727912545204163
131,395,0.1133047565817833,,
132,398,,,0.9765738248825073
132,398,0.1027158871293068,,
133,399,,0.08796955645084381,
133,401,,,0.99339759349823
133,401,0.11644769459962845,,
134,404,,,1.01634681224823
134,404,0.11307067424058914,,
135,407,,,1.0087800025939941
135,407,0.11431301385164261,,
136,410,,,1.0093694925308228
136,410,0.10797367244958878,,
137,413,,,1.011223554611206
137,413,0.12089533358812332,,
138,416,,,0.9800124168395996
138,416,0.11659594625234604,,
139,419,,,0.9741517305374146
139,419,0.10671693086624146,,
140,422,,,0.9798229336738586
140,422,0.11179964989423752,,
141,425,,,1.0035982131958008
141,425,0.10299235582351685,,
142,428,,,1.0154857635498047
142,428,0.10340628027915955,,
143,431,,,1.0169823169708252
143,431,0.12245640158653259,,
144,434,,,1.010382056236267
144,434,0.11791417747735977,,
145,437,,,0.9881201982498169
145,437,0.10999342054128647,,
146,440,,,0.9787007570266724
146,440,0.13088767230510712,,
147,443,,,0.9926358461380005
147,443,0.11111088842153549,,
148,446,,,0.994533896446228
148,446,0.14273601770401,,
149,449,,0.1082487404346466,
149,449,,,0.9614571928977966
149,449,0.12323140352964401,,
150,452,,,0.9536476135253906
150,452,0.11007801443338394,,
151,455,,,0.9568753242492676
151,455,0.11941059678792953,,
152,458,,,0.9659630060195923
152,458,0.13110390305519104,,
153,461,,,0.9826197624206543
153,461,0.10361030697822571,,
154,464,,,1.0095374584197998
154,464,0.12132570892572403,,
155,467,,,1.0078696012496948
155,467,0.14889954030513763,,
156,470,,,0.987907350063324
156,470,0.12702713906764984,,
157,473,,,0.9783031940460205
157,473,0.1013127863407135,,
158,476,,,0.9906154870986938
158,476,0.11175909638404846,,
159,479,,,0.9895808696746826
159,479,0.1094265803694725,,
160,482,,,1.0041797161102295
160,482,0.11192061752080917,,
161,485,,,1.0091066360473633
161,485,0.14223529398441315,,
162,488,,,1.0027354955673218
162,488,0.1258569210767746,,
163,491,,,0.9998816251754761
163,491,0.11497634649276733,,
164,494,,,0.9917663335800171
164,494,0.11254719644784927,,
165,497,,,0.9906113147735596
165,497,0.10537735372781754,,
166,499,,0.13222430646419525,
166,500,,,0.9996827840805054
166,500,0.10383129119873047,,
167,503,,,1.0021880865097046
167,503,0.10204741358757019,,
168,506,,,0.988673985004425
168,506,0.12994767725467682,,
169,509,,,0.9916643500328064
169,509,0.09937801957130432,,
170,512,,,0.9972906112670898
170,512,0.10445720702409744,,
171,515,,,1.0106663703918457
171,515,0.11602146178483963,,
172,518,,,1.010676622390747
172,518,0.11527887731790543,,
173,521,,,1.0185778141021729
173,521,0.10435505956411362,,
174,524,,,1.0236384868621826
174,524,0.11346227675676346,,
175,527,,,1.0134880542755127
175,527,0.10816508531570435,,
176,530,,,0.9829739332199097
176,530,0.13802044093608856,,
177,533,,,0.999114990234375
177,533,0.10826259106397629,,
178,536,,,1.0097284317016602
178,536,0.09457921981811523,,
179,539,,,1.0230331420898438
179,539,0.10008872300386429,,
180,542,,,1.0286821126937866
180,542,0.11415606737136841,,
181,545,,,1.0136942863464355
181,545,0.10407575219869614,,
182,548,,,0.9894968867301941
182,548,0.0941975936293602,,
183,549,,0.1218094751238823,
183,551,,,0.9709399938583374
183,551,0.10280591249465942,,
184,554,,,0.9747359752655029
184,554,0.09835491329431534,,
185,557,,,0.9969722628593445
185,557,0.10762256383895874,,
186,560,,,0.9963108897209167
186,560,0.09213858842849731,,
187,563,,,1.0156344175338745
187,563,0.10184162110090256,,
188,566,,,1.0272691249847412
188,566,0.10542289167642593,,
189,569,,,1.0358593463897705
189,569,0.11413361877202988,,
190,572,,,1.0274754762649536
190,572,0.13029193878173828,,
191,575,,,1.0052316188812256
191,575,0.09589868038892746,,
192,578,,,1.0119881629943848
192,578,0.09354895353317261,,
193,581,,,1.0177874565124512
193,581,0.09649301320314407,,
194,584,,,1.0374606847763062
194,584,0.10855110734701157,,
195,587,,,1.0346391201019287
195,587,0.09367606788873672,,
196,590,,,1.0239346027374268
196,590,0.1072366014122963,,
197,593,,,1.0059815645217896
197,593,0.1116306409239769,,
198,596,,,0.9864530563354492
198,596,0.10078208893537521,,
199,599,,0.1425081193447113,
199,599,,,1.0105006694793701
199,599,0.11608723551034927,,
200,602,,,1.017213225364685
200,602,0.1285383701324463,,
201,605,,,1.0286555290222168
201,605,0.10119790583848953,,
202,608,,,1.0195690393447876
202,608,0.09969017654657364,,
203,611,,,0.986566960811615
203,611,0.1322774440050125,,
204,614,,,0.9854120016098022
204,614,0.0943121686577797,,
205,617,,,0.9803009629249573
205,617,0.10198327898979187,,
206,620,,,0.98038649559021
206,620,0.09983062744140625,,
207,623,,,0.9878814220428467
207,623,0.0997977927327156,,
208,626,,,0.9882307052612305
208,626,0.09619871526956558,,
209,629,,,1.0139786005020142
209,629,0.08887127786874771,,
210,632,,,1.0610365867614746
210,632,0.10588419437408447,,
211,635,,,1.050628662109375
211,635,0.09284165501594543,,
212,638,,,1.0197833776474
212,638,0.09510018676519394,,
213,641,,,1.0131829977035522
213,641,0.10021059960126877,,
214,644,,,1.0016112327575684
214,644,0.09672830253839493,,
215,647,,,1.021594762802124
215,647,0.09498570114374161,,
216,649,,0.07822831720113754,
216,650,,,1.0431830883026123
216,650,0.09869875758886337,,
217,653,,,1.0458602905273438
217,653,0.08678263425827026,,
218,656,,,1.0316417217254639
218,656,0.10299959778785706,,
219,659,,,0.9964209794998169
219,659,0.0992843508720398,,
220,662,,,0.9904642105102539
220,662,0.09042370319366455,,
221,665,,,1.0068774223327637
221,665,0.09136558324098587,,
222,668,,,1.028101921081543
222,668,0.09632810950279236,,
223,671,,,1.0305616855621338
223,671,0.1121196523308754,,
224,674,,,1.0083551406860352
224,674,0.09365668892860413,,
225,677,,,0.9856003522872925
225,677,0.09774234145879745,,
226,680,,,0.9884027242660522
226,680,0.08635862916707993,,
227,683,,,1.0091722011566162
227,683,0.0922471359372139,,
228,686,,,1.0284574031829834
228,686,0.12026063352823257,,
229,689,,,1.045228362083435
229,689,0.12243948131799698,,
230,692,,,1.0576578378677368
230,692,0.0851215347647667,,
231,695,,,1.020652413368225
231,695,0.10976820439100266,,
232,698,,,0.9909665584564209
232,698,0.08924702554941177,,
233,699,,0.09164384752511978,
233,701,,,0.9746764898300171
233,701,0.09243559837341309,,
234,704,,,0.9718309044837952
234,704,0.08422452211380005,,
235,707,,,0.9922188520431519
235,707,0.0873279795050621,,
236,710,,,1.0144468545913696
236,710,0.10956700891256332,,
237,713,,,1.0083895921707153
237,713,0.13381244242191315,,
238,716,,,1.026698350906372
238,716,0.09862051159143448,,
239,719,,,1.0279676914215088
239,719,0.09563291072845459,,
240,722,,,1.0441975593566895
240,722,0.0908416137099266,,
241,725,,,1.040801763534546
241,725,0.11235923320055008,,
242,728,,,1.0139946937561035
242,728,0.09231527894735336,,
243,731,,,0.9993587732315063
243,731,0.08862458914518356,,
244,734,,,1.0007435083389282
244,734,0.10438802093267441,,
245,737,,,0.9939219951629639
245,737,0.09761009365320206,,
246,740,,,1.0200400352478027
246,740,0.10968729853630066,,
247,743,,,1.034428358078003
247,743,0.08852585405111313,,
248,746,,,1.0486807823181152
248,746,0.13778720796108246,,
249,749,,0.12574222683906555,
249,749,,,1.0462031364440918
249,749,0.12482278794050217,,
250,752,,,1.0276076793670654
250,752,0.0943380817770958,,
251,755,,,1.0134859085083008
251,755,0.08855245262384415,,
252,758,,,0.9981687068939209
252,758,0.09204116463661194,,
253,761,,,0.9927074909210205
253,761,0.09723174571990967,,
254,764,,,1.0041320323944092
254,764,0.0892830491065979,,
255,767,,,1.0004665851593018
255,767,0.10738541930913925,,
256,770,,,1.0278964042663574
256,770,0.1366703361272812,,
257,773,,,1.026841163635254
257,773,0.08394285291433334,,
258,776,,,1.0368720293045044
258,776,0.08542156219482422,,
259,779,,,1.0298819541931152
259,779,0.1140635684132576,,
260,782,,,1.0254753828048706
260,782,0.08090392500162125,,
261,785,,,1.034276008605957
261,785,0.09021914005279541,,
262,788,,,1.0180741548538208
262,788,0.08523263782262802,,
263,791,,,1.022789716720581
263,791,0.08561676740646362,,
264,794,,,1.0353686809539795
264,794,0.08763963729143143,,
265,797,,,1.020586609840393
265,797,0.09741923958063126,,
266,799,,0.13881927728652954,
266,800,,,1.0158441066741943
266,800,0.10246077924966812,,
267,803,,,0.9938104152679443
267,803,0.09465765208005905,,
268,806,,,0.9976056814193726
268,806,0.09027141332626343,,
269,809,,,1.0149402618408203
269,809,0.08957438915967941,,
270,812,,,1.0264506340026855
270,812,0.08107566833496094,,
271,815,,,1.052598476409912
271,815,0.10301917046308517,,
272,818,,,1.0376386642456055
272,818,0.0966632068157196,,
273,821,,,1.0159064531326294
273,821,0.08830957859754562,,
274,824,,,1.010461449623108
274,824,0.09039503335952759,,
275,827,,,1.0180158615112305
275,827,0.08751075714826584,,
276,830,,,1.0448510646820068
276,830,0.08566240221261978,,
277,833,,,1.0428433418273926
277,833,0.0799667239189148,,
278,836,,,1.0515300035476685
278,836,0.09578418731689453,,
279,839,,,1.0462628602981567
279,839,0.0844530239701271,,
280,842,,,1.0266692638397217
280,842,0.08092114329338074,,
281,845,,,0.996295690536499
281,845,0.10412082076072693,,
282,848,,,0.9965122938156128
282,848,0.09356074780225754,,
283,849,,0.07108578085899353,
283,851,,,1.0216292142868042
283,851,0.09508770704269409,,
284,854,,,1.0489579439163208
284,854,0.12471550703048706,,
285,857,,,1.0480780601501465
285,857,0.08124566078186035,,
286,860,,,1.0227934122085571
286,860,0.09407943487167358,,
287,863,,,0.9958692789077759
287,863,0.08115016669034958,,
288,866,,,0.9878716468811035
288,866,0.08266087621450424,,
289,869,,,0.9929082989692688
289,869,0.09453800320625305,,
290,872,,,0.9934884309768677
290,872,0.08395253866910934,,
291,875,,,0.9845543503761292
291,875,0.08163473010063171,,
292,878,,,0.989554762840271
292,878,0.0881623849272728,,
293,881,,,1.0095235109329224
293,881,0.08831758052110672,,
294,884,,,1.044637680053711
294,884,0.08454088121652603,,
295,887,,,1.0798892974853516
295,887,0.08159767836332321,,
296,890,,,1.073634386062622
296,890,0.10012315958738327,,
297,893,,,1.0657641887664795
297,893,0.07885771244764328,,
298,896,,,1.0355148315429688
298,896,0.08884637802839279,,
299,899,,0.09121161699295044,
299,899,,,1.0093607902526855
299,899,0.08802834153175354,,
300,902,,,1.0038971900939941
300,902,0.09289877861738205,,
301,905,,,1.0068132877349854
301,905,0.0793297216296196,,
302,908,,,1.0092687606811523
302,908,0.09201488643884659,,
303,911,,,1.0325534343719482
303,911,0.09253108501434326,,
304,914,,,1.0431205034255981
304,914,0.08601971715688705,,
305,917,,,1.0263023376464844
305,917,0.08662571758031845,,
306,920,,,0.9894720315933228
306,920,0.11583176255226135,,
307,923,,,0.9866403341293335
307,923,0.0869133248925209,,
308,926,,,1.0128201246261597
308,926,0.0786910280585289,,
309,929,,,1.0474274158477783
309,929,0.11733490228652954,,
310,932,,,1.0333880186080933
310,932,0.08385763317346573,,
311,935,,,1.0109878778457642
311,935,0.08005400747060776,,
312,938,,,1.0196830034255981
312,938,0.08736208826303482,,
313,941,,,1.025926947593689
313,941,0.0785917118191719,,
314,944,,,1.0153439044952393
314,944,0.08547446131706238,,
315,947,,,1.03822922706604
315,947,0.09316477179527283,,
316,949,,0.06752850115299225,
316,950,,,1.0440959930419922
316,950,0.08102067559957504,,
317,953,,,1.0338903665542603
317,953,0.07618545740842819,,
318,956,,,1.0194045305252075
318,956,0.07918557524681091,,
319,959,,,1.0240472555160522
319,959,0.08616749197244644,,
320,962,,,1.0260727405548096
320,962,0.08282309770584106,,
321,965,,,1.0289299488067627
321,965,0.16085173189640045,,
322,968,,,0.9988279342651367
322,968,0.0897195041179657,,
323,971,,,1.034083604812622
323,971,0.09180784225463867,,
324,974,,,1.034367322921753
324,974,0.08612322807312012,,
325,977,,,1.03105628490448
325,977,0.08623123168945312,,
326,980,,,1.0088456869125366
326,980,0.07805097103118896,,
327,983,,,1.0062994956970215
327,983,0.08033180981874466,,
328,986,,,1.0438458919525146
328,986,0.08235152810811996,,
329,989,,,1.0696332454681396
329,989,0.10813165456056595,,
330,992,,,1.0820224285125732
330,992,0.09477797150611877,,
331,995,,,1.1080679893493652
331,995,0.08409816026687622,,
332,998,,,1.0675545930862427
332,998,0.0796276405453682,,
333,999,,0.09316792339086533,
333,1001,,,1.009089469909668
333,1001,0.07252763211727142,,
334,1004,,,0.9906563758850098
334,1004,0.09286799281835556,,
335,1007,,,1.0130666494369507
335,1007,0.07377844303846359,,
336,1010,,,1.024281620979309
336,1010,0.07678855210542679,,
337,1013,,,1.058526635169983
337,1013,0.11503628641366959,,
338,1016,,,1.0318793058395386
338,1016,0.0868844985961914,,
339,1019,,,1.033266305923462
339,1019,0.09452394396066666,,
340,1022,,,1.0223274230957031
340,1022,0.09745650738477707,,
341,1025,,,1.0107791423797607
341,1025,0.0761716291308403,,
342,1028,,,1.034237265586853
342,1028,0.09204793721437454,,
343,1031,,,1.038045883178711
343,1031,0.07400549948215485,,
344,1034,,,1.028747320175171
344,1034,0.08033524453639984,,
345,1037,,,1.0401344299316406
345,1037,0.09296423196792603,,
346,1040,,,1.012658715248108
346,1040,0.0798226073384285,,
347,1043,,,1.015740990638733
347,1043,0.07992519438266754,,
348,1046,,,1.018127679824829
348,1046,0.07520809024572372,,
349,1049,,0.05797548592090607,
349,1049,,,1.0452735424041748
349,1049,0.07848098129034042,,
350,1052,,,1.0524752140045166
350,1052,0.08166348189115524,,
351,1055,,,1.0456724166870117
351,1055,0.07982165366411209,,
352,1058,,,1.0463718175888062
352,1058,0.07288288325071335,,
353,1061,,,1.0550333261489868
353,1061,0.08726688474416733,,
354,1064,,,1.0302965641021729
354,1064,0.09634535759687424,,
355,1067,,,1.0234241485595703
355,1067,0.0911317840218544,,
356,1070,,,0.9997270107269287
356,1070,0.0806279256939888,,
357,1073,,,0.9932783842086792
357,1073,0.0819820687174797,,
358,1076,,,1.0039479732513428
358,1076,0.07406595349311829,,
359,1079,,,1.0306291580200195
359,1079,0.0790463536977768,,
360,1082,,,1.0319387912750244
360,1082,0.07302720099687576,,
361,1085,,,1.0274121761322021
361,1085,0.09362759441137314,,
362,1088,,,0.9962787628173828
362,1088,0.07077634334564209,,
363,1091,,,0.9954707622528076
363,1091,0.08081516623497009,,
364,1094,,,1.0394691228866577
364,1094,0.09103205054998398,,
365,1097,,,1.087451696395874
365,1097,0.08279407024383545,,
366,1099,,0.1041097640991211,
366,1100,,,1.087984323501587
366,1100,0.09371878951787949,,
367,1103,,,1.0687395334243774
367,1103,0.13187165558338165,,
368,1106,,,1.0196248292922974
368,1106,0.08176631480455399,,
369,1109,,,1.0021255016326904
369,1109,0.0762634202837944,,
370,1112,,,1.0160640478134155
370,1112,0.07390395551919937,,
371,1115,,,1.0574299097061157
371,1115,0.07321356981992722,,
372,1118,,,1.0947425365447998
372,1118,0.07279092073440552,,
373,1121,,,1.097771167755127
373,1121,0.07522451132535934,,
374,1124,,,1.0506505966186523
374,1124,0.08017022162675858,,
375,1127,,,1.0231637954711914
375,1127,0.07561227679252625,,
376,1130,,,1.0277506113052368
376,1130,0.06921524554491043,,
377,1133,,,1.0495069026947021
377,1133,0.08822101354598999,,
378,1136,,,1.0406707525253296
378,1136,0.06470276415348053,,
379,1139,,,1.0174908638000488
379,1139,0.07143417000770569,,
380,1142,,,1.021899700164795
380,1142,0.07807967811822891,,
381,1145,,,1.016969084739685
381,1145,0.08643379807472229,,
382,1148,,,1.0534815788269043
382,1148,0.09146404266357422,,
383,1149,,0.07667924463748932,
383,1151,,,1.0587694644927979
383,1151,0.0785825178027153,,
384,1154,,,1.0492478609085083
384,1154,0.07953605055809021,,
385,1157,,,1.022068738937378
385,1157,0.07011127471923828,,
386,1160,,,0.9901620149612427
386,1160,0.10081342607736588,,
387,1163,,,0.9871817827224731
387,1163,0.07142289727926254,,
388,1166,,,1.0095627307891846
388,1166,0.08221610635519028,,
389,1169,,,1.0442904233932495
389,1169,0.07003664970397949,,
390,1172,,,1.0456156730651855
390,1172,0.0674445852637291,,
391,1175,,,1.0480287075042725
391,1175,0.08068674057722092,,
392,1178,,,1.0745642185211182
392,1178,0.07609119266271591,,
393,1181,,,1.0605708360671997
393,1181,0.0958842933177948,,
394,1184,,,1.0412791967391968
394,1184,0.08968577533960342,,
395,1187,,,1.057928442955017
395,1187,0.07972222566604614,,
396,1190,,,1.0694701671600342
396,1190,0.0924420952796936,,
397,1193,,,1.034920573234558
397,1193,0.10068286210298538,,
398,1196,,,1.0390117168426514
398,1196,0.06438478827476501,,
399,1199,,0.0824960246682167,
399,1199,,,1.0438389778137207
399,1199,0.0800693929195404,,
400,1202,,,1.0490117073059082
400,1202,0.08594730496406555,,
401,1205,,,1.0658799409866333
401,1205,0.08290795236825943,,
402,1208,,,1.0483782291412354
402,1208,0.0757879987359047,,
403,1211,,,1.0495012998580933
403,1211,0.08473122119903564,,
404,1214,,,1.0166127681732178
404,1214,0.07438993453979492,,
405,1217,,,1.0019956827163696
405,1217,0.07619919627904892,,
406,1220,,,1.0281819105148315
406,1220,0.06416105479001999,,
407,1223,,,1.061923623085022
407,1223,0.06455421447753906,,
408,1226,,,1.0695927143096924
408,1226,0.06937488913536072,,
409,1229,,,1.067574381828308
409,1229,0.06750787049531937,,
410,1232,,,1.0398255586624146
410,1232,0.07509088516235352,,
411,1235,,,1.0216444730758667
411,1235,0.07326040416955948,,
412,1238,,,1.0369246006011963
412,1238,0.08990121632814407,,
413,1241,,,1.064610481262207
413,1241,0.07307431101799011,,
414,1244,,,1.0551389455795288
414,1244,0.12354275584220886,,
415,1247,,,1.0353882312774658
415,1247,0.0682072713971138,,
416,1249,,0.06097213923931122,
416,1250,,,1.0281298160552979
416,1250,0.07462360709905624,,
417,1253,,,1.0465610027313232
417,1253,0.08897725492715836,,
418,1256,,,1.0644179582595825
418,1256,0.06063847616314888,,
419,1259,,,1.059822916984558
419,1259,0.07107403129339218,,
420,1262,,,1.0316983461380005
420,1262,0.0657137855887413,,
421,1265,,,1.0318139791488647
421,1265,0.09848300367593765,,
422,1268,,,1.0067131519317627
422,1268,0.0679241418838501,,
423,1271,,,1.0118902921676636
423,1271,0.08124101907014847,,
424,1274,,,1.0000501871109009
424,1274,0.07749422639608383,,
425,1277,,,1.018355131149292
425,1277,0.07476813346147537,,
426,1280,,,1.0563689470291138
426,1280,0.09650642424821854,,
427,1283,,,1.0522698163986206
427,1283,0.07727811485528946,,
428,1286,,,1.0457613468170166
428,1286,0.07225032895803452,,
429,1289,,,1.0414949655532837
429,1289,0.07290953397750854,,
430,1292,,,1.025982141494751
430,1292,0.08262166380882263,,
431,1295,,,1.0307810306549072
431,1295,0.0665922686457634,,
432,1298,,,1.0342323780059814
432,1298,0.08276911824941635,,
433,1299,,0.08632531762123108,
433,1301,,,1.0215559005737305
433,1301,0.0813213586807251,,
434,1304,,,1.0274436473846436
434,1304,0.07454627007246017,,
435,1307,,,1.0423238277435303
435,1307,0.06411528587341309,,
436,1310,,,1.0355534553527832
436,1310,0.0730818435549736,,
437,1313,,,1.041030764579773
437,1313,0.06502737104892731,,
438,1316,,,1.0350693464279175
438,1316,0.07024140655994415,,
439,1319,,,1.0737271308898926
439,1319,0.06606343388557434,,
440,1322,,,1.0676734447479248
440,1322,0.0783536359667778,,
441,1325,,,1.0524944067001343
441,1325,0.07364225387573242,,
442,1328,,,1.0627878904342651
442,1328,0.09425610303878784,,
443,1331,,,1.0719773769378662
443,1331,0.06486762315034866,,
444,1334,,,1.0991032123565674
444,1334,0.06484975665807724,,
445,1337,,,1.0908973217010498
445,1337,0.05970904603600502,,
446,1340,,,1.0715303421020508
446,1340,0.08600310236215591,,
