epoch,step,train_loss_epoch,train_loss_step,val_MAE
35,107,0.1716255396604538,,
36,110,,,0.696924090385437
36,110,0.17418359220027924,,
37,113,,,0.7798912525177002
37,113,0.1431306153535843,,
38,116,,,0.7046705484390259
38,116,0.12637566030025482,,
39,119,,,0.7218821048736572
39,119,0.13077715039253235,,
40,122,,,0.7506992220878601
40,122,0.15885870158672333,,
41,125,,,0.7314845323562622
41,125,0.17168903350830078,,
42,128,,,0.720734715461731
42,128,0.23078830540180206,,
43,131,,,0.7652574777603149
43,131,0.28785282373428345,,
44,134,,,0.6838845014572144
44,134,0.2233855277299881,,
45,137,,,0.7546119689941406
45,137,0.2046949863433838,,
46,140,,,0.7078248262405396
46,140,0.18104594945907593,,
47,143,,,0.7229875922203064
47,143,0.1692168265581131,,
48,146,,,0.7529288530349731
48,146,0.21536128222942352,,
49,149,,0.3782036304473877,
49,149,,,0.7405295372009277
49,149,0.21908533573150635,,
50,152,,,0.7102608680725098
50,152,0.16072465479373932,,
51,155,,,0.7238233089447021
51,155,0.1787804365158081,,
52,158,,,0.7357007265090942
52,158,0.16044682264328003,,
53,161,,,0.7079843282699585
53,161,0.10450907796621323,,
54,164,,,0.7338346242904663
54,164,0.12750156223773956,,
55,167,,,0.6748855113983154
55,167,0.14017802476882935,,
56,170,,,0.651929497718811
56,170,0.1353762000799179,,
57,173,,,0.6601172685623169
57,173,0.10396189242601395,,
58,176,,,0.6656242609024048
58,176,0.12201551347970963,,
59,179,,,0.6842333078384399
59,179,0.1253853440284729,,
60,182,,,0.659339189529419
60,182,0.12781810760498047,,
61,185,,,0.6962210536003113
61,185,0.0748584121465683,,
62,188,,,0.6516212224960327
62,188,0.09990452975034714,,
63,191,,,0.6874700784683228
63,191,0.0902285948395729,,
64,194,,,0.7050325870513916
64,194,0.07994186133146286,,
65,197,,,0.6986841559410095
65,197,0.08182702213525772,,
66,199,,0.06254441291093826,
66,200,,,0.6815284490585327
66,200,0.09951213747262955,,
67,203,,,0.8201932907104492
67,203,0.10834392160177231,,
68,206,,,0.6395038366317749
68,206,0.0793580487370491,,
69,209,,,0.6192084550857544
69,209,0.09326726943254471,,
70,212,,,0.723703920841217
70,212,0.1005650982260704,,
71,215,,,0.663345217704773
71,215,0.08483553677797318,,
72,218,,,0.6428484320640564
72,218,0.07034195214509964,,
73,221,,,0.6543358564376831
73,221,0.05475692078471184,,
74,224,,,0.6588646173477173
74,224,0.07269743829965591,,
75,227,,,0.6243363618850708
75,227,0.05827063322067261,,
76,230,,,0.7425669431686401
76,230,0.04896116256713867,,
77,233,,,0.6550383567810059
77,233,0.07430819422006607,,
78,236,,,0.647871732711792
78,236,0.05707322061061859,,
79,239,,,0.6435364484786987
79,239,0.042679209262132645,,
80,242,,,0.6464293003082275
80,242,0.039778631180524826,,
81,245,,,0.6981699466705322
81,245,0.04985280707478523,,
82,248,,,0.660624623298645
82,248,0.06306955963373184,,
83,249,,0.03778984397649765,
83,251,,,0.7023544311523438
83,251,0.062162306159734726,,
84,254,,,0.7212047576904297
84,254,0.05367082357406616,,
85,257,,,0.6231660842895508
85,257,0.06559168547391891,,
86,260,,,0.6932581067085266
86,260,0.04183008149266243,,
87,263,,,0.698535680770874
87,263,0.05582086741924286,,
88,266,,,0.6947598457336426
88,266,0.04776442050933838,,
89,269,,,0.6603461503982544
89,269,0.052577126771211624,,
90,272,,,0.796493411064148
90,272,0.06647488474845886,,
91,275,,,0.6478968858718872
91,275,0.05061504244804382,,
92,278,,,0.6759251356124878
92,278,0.04734437167644501,,
93,281,,,0.7061126232147217
93,281,0.04765696823596954,,
94,284,,,0.6333799362182617
94,284,0.06759415566921234,,
95,287,,,0.6932767629623413
95,287,0.03285500034689903,,
96,290,,,0.7247648239135742
96,290,0.04524165391921997,,
97,293,,,0.6982910633087158
97,293,0.04807547852396965,,
98,296,,,0.6675517559051514
98,296,0.04489314928650856,,
99,299,,0.050007980316877365,
99,299,,,0.7119871377944946
99,299,0.03470809757709503,,
100,302,,,0.688897430896759
100,302,0.03483922779560089,,
101,305,,,0.6611402034759521
101,305,0.031371135264635086,,
102,308,,,0.656075119972229
102,308,0.025112604722380638,,
103,311,,,0.6568379402160645
103,311,0.06412361562252045,,
104,314,,,0.6564735770225525
104,314,0.026358982548117638,,
105,317,,,0.6553667783737183
105,317,0.03042449988424778,,
106,320,,,0.6548745632171631
106,320,0.024167446419596672,,
107,323,,,0.6583495140075684
107,323,0.030686428770422935,,
108,326,,,0.6656061410903931
108,326,0.021473923698067665,,
109,329,,,0.671316385269165
109,329,0.020515436306595802,,
110,332,,,0.6717308759689331
110,332,0.02111423946917057,,
111,335,,,0.6679702997207642
111,335,0.020140239968895912,,
112,338,,,0.6655625104904175
112,338,0.02295495755970478,,
113,341,,,0.6643714308738708
113,341,0.019612019881606102,,
114,344,,,0.6647121906280518
114,344,0.02045673131942749,,
115,347,,,0.6656030416488647
115,347,0.025115622207522392,,
116,349,,0.07826849073171616,
116,350,,,0.669968843460083
116,350,0.05386519432067871,,
117,353,,,0.6702185869216919
117,353,0.017434120178222656,,
118,356,,,0.6691052913665771
118,356,0.027212709188461304,,
119,359,,,0.6685304641723633
119,359,0.019251206889748573,,
120,362,,,0.6647212505340576
120,362,0.034225400537252426,,
121,365,,,0.6619600057601929
121,365,0.01976967044174671,,
122,368,,,0.6598827838897705
122,368,0.019875699654221535,,
123,371,,,0.6621450185775757
123,371,0.024482758715748787,,
124,374,,,0.664223313331604
124,374,0.01877652481198311,,
125,377,,,0.6683300733566284
125,377,0.017659826204180717,,
126,380,,,0.6732136011123657
126,380,0.015055651776492596,,
127,383,,,0.6744577884674072
127,383,0.016456061974167824,,
128,386,,,0.6759678721427917
128,386,0.023971637710928917,,
129,389,,,0.6731759905815125
129,389,0.02693081460893154,,
130,392,,,0.6747154593467712
130,392,0.03254018723964691,,
131,395,,,0.673612117767334
131,395,0.018512515351176262,,
132,398,,,0.6716068983078003
132,398,0.027311095967888832,,
133,399,,0.016409970819950104,
133,401,,,0.6734819412231445
133,401,0.01810402423143387,,
134,404,,,0.6770650148391724
134,404,0.02107977122068405,,
135,407,,,0.6762425303459167
135,407,0.017207426950335503,,
136,410,,,0.6717137098312378
136,410,0.03970423340797424,,
137,413,,,0.6655596494674683
137,413,0.020438048988580704,,
138,416,,,0.6650884747505188
138,416,0.018154634162783623,,
139,419,,,0.6657496690750122
139,419,0.01972985826432705,,
140,422,,,0.668502688407898
140,422,0.020582998171448708,,
141,425,,,0.6719796061515808
141,425,0.03020384907722473,,
142,428,,,0.6682898998260498
142,428,0.023788245394825935,,
143,431,,,0.6703003644943237
143,431,0.020002121105790138,,
144,434,,,0.6744698882102966
144,434,0.02955791912972927,,
145,437,,,0.6756411790847778
145,437,0.023077363148331642,,
146,440,,,0.6706219911575317
146,440,0.027490714564919472,,
147,443,,,0.6674617528915405
147,443,0.023314496502280235,,
148,446,,,0.6704291105270386
148,446,0.020312221720814705,,
149,449,,0.028543582186102867,
149,449,,,0.6719832420349121
149,449,0.020922420546412468,,
150,452,,,0.6746363639831543
150,452,0.019944341853260994,,
151,455,,,0.6759558320045471
151,455,0.017231345176696777,,
152,458,,,0.6782758235931396
152,458,0.0206194706261158,,
153,461,,,0.6786327362060547
153,461,0.028958527371287346,,
154,464,,,0.6757910847663879
154,464,0.01839567720890045,,
155,467,,,0.6704550981521606
155,467,0.025409488007426262,,
156,470,,,0.6701669692993164
156,470,0.02990303374826908,,
157,473,,,0.6733763217926025
157,473,0.019611679017543793,,
158,476,,,0.6757434606552124
158,476,0.03232748806476593,,
159,479,,,0.6802337169647217
159,479,0.014674303121864796,,
160,482,,,0.6808843016624451
160,482,0.03081567771732807,,
161,485,,,0.6750171184539795
161,485,0.029187345877289772,,
162,488,,,0.6674992442131042
162,488,0.02740100771188736,,
163,491,,,0.6672247052192688
163,491,0.019321413710713387,,
164,494,,,0.6668440103530884
164,494,0.015094692818820477,,
165,497,,,0.6705560684204102
165,497,0.02062331698834896,,
166,499,,0.0498272143304348,
166,500,,,0.671990156173706
166,500,0.03470807150006294,,
167,503,,,0.6720660924911499
167,503,0.015650855377316475,,
168,506,,,0.6699441075325012
168,506,0.015548462979495525,,
169,509,,,0.6674460768699646
169,509,0.018456697463989258,,
170,512,,,0.6667510271072388
170,512,0.05269705876708031,,
171,515,,,0.669935941696167
171,515,0.014455021359026432,,
172,518,,,0.6761136054992676
172,518,0.028569750487804413,,
173,521,,,0.67649245262146
173,521,0.016616538166999817,,
174,524,,,0.6766698956489563
174,524,0.01737552136182785,,
175,527,,,0.673259973526001
175,527,0.023474382236599922,,
176,530,,,0.668143630027771
176,530,0.014691978693008423,,
177,533,,,0.6674011945724487
177,533,0.01929374970495701,,
178,536,,,0.6709906458854675
178,536,0.024302905425429344,,
179,539,,,0.6756362915039062
179,539,0.02317245863378048,,
180,542,,,0.6817091703414917
180,542,0.015997618436813354,,
181,545,,,0.6862771511077881
181,545,0.02132682502269745,,
182,548,,,0.681255578994751
182,548,0.0238029807806015,,
183,549,,0.025277044624090195,
183,551,,,0.6816580295562744
183,551,0.03363065421581268,,
184,554,,,0.6772588491439819
184,554,0.015837009996175766,,
185,557,,,0.6750799417495728
185,557,0.0182361900806427,,
186,560,,,0.6726012229919434
186,560,0.019688831642270088,,
187,563,,,0.6719712018966675
187,563,0.019610794261097908,,
188,566,,,0.677579402923584
188,566,0.016573697328567505,,
189,569,,,0.6773636341094971
189,569,0.03013691119849682,,
190,572,,,0.6768697500228882
190,572,0.013522774912416935,,
191,575,,,0.6754878759384155
191,575,0.019089803099632263,,
192,578,,,0.6715648174285889
192,578,0.042605917900800705,,
193,581,,,0.6733072996139526
193,581,0.018898462876677513,,
194,584,,,0.6711171269416809
194,584,0.016519516706466675,,
195,587,,,0.6727827787399292
195,587,0.015943678095936775,,
196,590,,,0.6761554479598999
196,590,0.018734904006123543,,
197,593,,,0.6808445453643799
197,593,0.02716335840523243,,
198,596,,,0.6824250221252441
198,596,0.015529128722846508,,
199,599,,0.011718392372131348,
199,599,,,0.6831592321395874
199,599,0.015845241025090218,,
200,602,,,0.6810201406478882
200,602,0.02159169875085354,,
201,605,,,0.6808240413665771
201,605,0.013666692189872265,,
202,608,,,0.6799142360687256
202,608,0.048663169145584106,,
203,611,,,0.6756026148796082
203,611,0.02037268690764904,,
204,614,,,0.6741288900375366
204,614,0.01326469611376524,,
205,617,,,0.6759194135665894
205,617,0.014784934930503368,,
206,620,,,0.677324652671814
206,620,0.027957027778029442,,
207,623,,,0.6798933148384094
207,623,0.014540095813572407,,
208,626,,,0.6809784173965454
208,626,0.014073808677494526,,
209,629,,,0.6845961809158325
209,629,0.015041946433484554,,
210,632,,,0.6835780739784241
210,632,0.01868920959532261,,
211,635,,,0.6857635974884033
211,635,0.01908501237630844,,
212,638,,,0.6885843873023987
212,638,0.02305164374411106,,
213,641,,,0.6847314834594727
213,641,0.020876681432127953,,
214,644,,,0.6789263486862183
214,644,0.025641778483986855,,
215,647,,,0.6803858280181885
215,647,0.022619782015681267,,
216,649,,0.03212587535381317,
216,650,,,0.6752524375915527
216,650,0.0222556684166193,,
217,653,,,0.6717633008956909
217,653,0.018037384375929832,,
218,656,,,0.6719028949737549
218,656,0.015496569685637951,,
219,659,,,0.6760187149047852
219,659,0.02884012460708618,,
220,662,,,0.6785080432891846
220,662,0.026673294603824615,,
221,665,,,0.6795428991317749
221,665,0.020850853994488716,,
222,668,,,0.6775835752487183
222,668,0.013575974851846695,,
223,671,,,0.6736650466918945
223,671,0.01855211704969406,,
224,674,,,0.6724128127098083
224,674,0.017771074548363686,,
225,677,,,0.6763590574264526
225,677,0.019841564819216728,,
226,680,,,0.6777161359786987
226,680,0.018535904586315155,,
227,683,,,0.674354076385498
227,683,0.01685447245836258,,
228,686,,,0.6808519959449768
228,686,0.0220049936324358,,
229,689,,,0.6844732761383057
229,689,0.019346950575709343,,
230,692,,,0.6879321336746216
230,692,0.014179058372974396,,
231,695,,,0.6892154216766357
231,695,0.014731152914464474,,
232,698,,,0.688213586807251
232,698,0.01415290031582117,,
233,699,,0.024572161957621574,
233,701,,,0.6808490753173828
233,701,0.01823480613529682,,
234,704,,,0.6809159517288208
234,704,0.014742170460522175,,
235,707,,,0.6811383962631226
235,707,0.01573280431330204,,
236,710,,,0.6815849542617798
236,710,0.01444168109446764,,
237,713,,,0.6814134120941162
237,713,0.01565670780837536,,
238,716,,,0.6826284527778625
238,716,0.016646305099129677,,
239,719,,,0.6828426718711853
239,719,0.01682511903345585,,
240,722,,,0.6848231554031372
240,722,0.031236974522471428,,
241,725,,,0.6850371360778809
241,725,0.01532891858369112,,
242,728,,,0.6855082511901855
242,728,0.021101444959640503,,
243,731,,,0.6811822652816772
243,731,0.033976245671510696,,
244,734,,,0.6785776615142822
244,734,0.012942980974912643,,
245,737,,,0.6783639192581177
245,737,0.024208590388298035,,
246,740,,,0.6795748472213745
246,740,0.014137628488242626,,
247,743,,,0.6787389516830444
247,743,0.0220353826880455,,
248,746,,,0.6797839403152466
248,746,0.012582761235535145,,
249,749,,0.014282195828855038,
249,749,,,0.6807700395584106
249,749,0.014640356414020061,,
250,752,,,0.6812865734100342
250,752,0.020241478458046913,,
251,755,,,0.6839474439620972
251,755,0.01979461871087551,,
252,758,,,0.6809631586074829
252,758,0.016775241121649742,,
253,761,,,0.6782122254371643
253,761,0.028224343433976173,,
254,764,,,0.6780080795288086
254,764,0.012974434532225132,,
255,767,,,0.6795163750648499
255,767,0.013857067562639713,,
256,770,,,0.6887726783752441
256,770,0.0217785332351923,,
257,773,,,0.6855626106262207
257,773,0.04315011575818062,,
258,776,,,0.6827620267868042
258,776,0.026173612102866173,,
259,779,,,0.6778807640075684
259,779,0.016067609190940857,,
260,782,,,0.6737228035926819
260,782,0.01560512650758028,,
261,785,,,0.6766461133956909
261,785,0.02384217083454132,,
262,788,,,0.6807716488838196
262,788,0.013911680318415165,,
263,791,,,0.6802997589111328
263,791,0.03732741251587868,,
264,794,,,0.6813675165176392
264,794,0.014301530085504055,,
265,797,,,0.6820775270462036
265,797,0.02532162331044674,,
266,799,,0.015527142211794853,
266,800,,,0.681212306022644
266,800,0.01617290824651718,,
267,803,,,0.6807690858840942
267,803,0.012656085193157196,,
268,806,,,0.6771680116653442
268,806,0.013490074314177036,,
269,809,,,0.6767593622207642
269,809,0.011883027851581573,,
270,812,,,0.67662513256073
270,812,0.014975248835980892,,
271,815,,,0.6789655685424805
271,815,0.030348917469382286,,
272,818,,,0.6820959448814392
272,818,0.013442733325064182,,
273,821,,,0.6880981922149658
273,821,0.020163150504231453,,
274,824,,,0.6870340704917908
274,824,0.019861526787281036,,
275,827,,,0.6867296695709229
275,827,0.02296866476535797,,
276,830,,,0.6825360059738159
276,830,0.018938008695840836,,
277,833,,,0.6790601015090942
277,833,0.012554928660392761,,
278,836,,,0.6778276562690735
278,836,0.015080492943525314,,
279,839,,,0.6801990270614624
279,839,0.015024597756564617,,
280,842,,,0.68160480260849
280,842,0.014196095056831837,,
281,845,,,0.6861363053321838
281,845,0.013393226079642773,,
282,848,,,0.69142746925354
282,848,0.01358437817543745,,
283,849,,0.021244212985038757,
283,851,,,0.6921186447143555
283,851,0.0334802083671093,,
284,854,,,0.6845481991767883
284,854,0.01740640588104725,,
285,857,,,0.6793766617774963
285,857,0.021678531542420387,,
286,860,,,0.6786284446716309
286,860,0.013896043412387371,,
287,863,,,0.6812858581542969
287,863,0.014854644425213337,,
288,866,,,0.6824837327003479
288,866,0.0157423485070467,,
289,869,,,0.6827129125595093
289,869,0.017395297065377235,,
290,872,,,0.6846147775650024
290,872,0.01686856895685196,,
291,875,,,0.6860451698303223
291,875,0.02244730107486248,,
292,878,,,0.6880468130111694
292,878,0.012664190493524075,,
293,881,,,0.6846333742141724
293,881,0.012674540281295776,,
294,884,,,0.685495913028717
294,884,0.013613544404506683,,
295,887,,,0.6844209432601929
295,887,0.01771319843828678,,
296,890,,,0.6874749660491943
296,890,0.016472620889544487,,
297,893,,,0.691329300403595
297,893,0.015155903995037079,,
298,896,,,0.690226674079895
298,896,0.01468088012188673,,
299,899,,0.015246231108903885,
299,899,,,0.6877626180648804
299,899,0.014681972563266754,,
300,902,,,0.6885294914245605
300,902,0.010597017593681812,,
301,905,,,0.6833587288856506
301,905,0.039144087582826614,,
302,908,,,0.678380012512207
302,908,0.03041810542345047,,
303,911,,,0.6784543395042419
303,911,0.017666758969426155,,
304,914,,,0.6815024018287659
304,914,0.013623103499412537,,
305,917,,,0.6821506023406982
305,917,0.012909040786325932,,
306,920,,,0.6838589906692505
306,920,0.016833171248435974,,
307,923,,,0.6793211698532104
307,923,0.015812361612915993,,
308,926,,,0.6776008605957031
308,926,0.018398679792881012,,
309,929,,,0.6795973777770996
309,929,0.02505112998187542,,
310,932,,,0.6794086694717407
310,932,0.02233259193599224,,
311,935,,,0.6809110045433044
311,935,0.013857315294444561,,
312,938,,,0.6822203397750854
312,938,0.025745287537574768,,
313,941,,,0.6845811605453491
313,941,0.02788081206381321,,
314,944,,,0.6861095428466797
314,944,0.024068480357527733,,
315,947,,,0.6843839287757874
315,947,0.010317199863493443,,
316,949,,0.01897563971579075,
316,950,,,0.6859500408172607
316,950,0.016802983358502388,,
317,953,,,0.6885027885437012
317,953,0.03274466097354889,,
318,956,,,0.6876197457313538
318,956,0.013982705771923065,,
319,959,,,0.6906716227531433
319,959,0.014153161086142063,,
320,962,,,0.6887242794036865
320,962,0.020074347034096718,,
321,965,,,0.6855159997940063
321,965,0.028484759852290154,,
322,968,,,0.6829161643981934
322,968,0.01624159701168537,,
323,971,,,0.6784831881523132
323,971,0.014483737759292126,,
324,974,,,0.676761269569397
324,974,0.019386189058423042,,
325,977,,,0.677090585231781
325,977,0.017657557502388954,,
326,980,,,0.6825698614120483
326,980,0.01606408692896366,,
327,983,,,0.680698037147522
327,983,0.026771025732159615,,
328,986,,,0.6785609722137451
328,986,0.028950080275535583,,
329,989,,,0.6809089183807373
329,989,0.012078574858605862,,
330,992,,,0.6831559538841248
330,992,0.014494539238512516,,
331,995,,,0.6849933862686157
331,995,0.011060785502195358,,
332,998,,,0.6830361485481262
332,998,0.019299419596791267,,
333,999,,0.01108456589281559,
333,1001,,,0.6853889226913452
333,1001,0.009828217327594757,,
334,1004,,,0.6898670196533203
334,1004,0.01642458699643612,,
335,1007,,,0.6903936266899109
335,1007,0.012205407954752445,,
336,1010,,,0.6893750429153442
336,1010,0.017454825341701508,,
337,1013,,,0.6890684366226196
337,1013,0.01060666423290968,,
338,1016,,,0.6917229890823364
338,1016,0.01742279902100563,,
339,1019,,,0.6907066106796265
339,1019,0.013222130946815014,,
340,1022,,,0.6909001469612122
340,1022,0.018266478553414345,,
341,1025,,,0.6866718530654907
341,1025,0.013845082372426987,,
342,1028,,,0.682249903678894
342,1028,0.019015148282051086,,
343,1031,,,0.6848093271255493
343,1031,0.012737467885017395,,
344,1034,,,0.6851620674133301
344,1034,0.01191884744912386,,
345,1037,,,0.6879405975341797
345,1037,0.033262740820646286,,
346,1040,,,0.6888903379440308
346,1040,0.01744343899190426,,
347,1043,,,0.6887609958648682
347,1043,0.017408793792128563,,
348,1046,,,0.6877413988113403
348,1046,0.011182275600731373,,
349,1049,,0.011916625313460827,
349,1049,,,0.6888443231582642
349,1049,0.011651632376015186,,
350,1052,,,0.6871276497840881
350,1052,0.016260074451565742,,
351,1055,,,0.6832410097122192
351,1055,0.023102203384041786,,
352,1058,,,0.683025062084198
352,1058,0.027028271928429604,,
353,1061,,,0.6859127283096313
353,1061,0.010658415965735912,,
354,1064,,,0.6899874210357666
354,1064,0.014738894999027252,,
355,1067,,,0.6909801959991455
355,1067,0.01440709363669157,,
356,1070,,,0.693084716796875
356,1070,0.018186494708061218,,
357,1073,,,0.6882750988006592
357,1073,0.02023428864777088,,
358,1076,,,0.6856556534767151
358,1076,0.012042869813740253,,
359,1079,,,0.6838436722755432
359,1079,0.03498591482639313,,
360,1082,,,0.683428168296814
360,1082,0.013680783100426197,,
361,1085,,,0.6892838478088379
361,1085,0.012815953232347965,,
362,1088,,,0.6890246868133545
362,1088,0.013162065297365189,,
363,1091,,,0.6915649175643921
363,1091,0.01735493168234825,,
364,1094,,,0.6872448921203613
364,1094,0.019808797165751457,,
365,1097,,,0.6812250018119812
365,1097,0.01785925216972828,,
366,1099,,0.009942175820469856,
366,1100,,,0.6847213506698608
366,1100,0.018174974247813225,,
367,1103,,,0.6841480731964111
367,1103,0.01780061237514019,,
368,1106,,,0.6800679564476013
368,1106,0.022809350863099098,,
369,1109,,,0.6793735027313232
369,1109,0.039483871310949326,,
370,1112,,,0.6735142469406128
370,1112,0.02342582307755947,,
371,1115,,,0.6726787090301514
371,1115,0.018735332414507866,,
372,1118,,,0.6751466989517212
372,1118,0.023172171786427498,,
373,1121,,,0.6804499626159668
373,1121,0.01632712036371231,,
374,1124,,,0.6852098703384399
374,1124,0.01131204143166542,,
375,1127,,,0.6865426898002625
375,1127,0.034848105162382126,,
376,1130,,,0.6884912252426147
376,1130,0.012958823703229427,,
377,1133,,,0.6882014870643616
377,1133,0.01021853182464838,,
378,1136,,,0.6830335855484009
378,1136,0.012147876434028149,,
379,1139,,,0.6815289258956909
379,1139,0.020688699558377266,,
380,1142,,,0.6833586692810059
380,1142,0.009989936836063862,,
381,1145,,,0.6875097155570984
381,1145,0.026401573792099953,,
382,1148,,,0.6878386735916138
382,1148,0.019956836476922035,,
383,1149,,0.024202052503824234,
383,1151,,,0.6879461407661438
383,1151,0.019293492659926414,,
384,1154,,,0.68724524974823
384,1154,0.0370713472366333,,
385,1157,,,0.6807906627655029
385,1157,0.024230042472481728,,
386,1160,,,0.6799427270889282
386,1160,0.011501031927764416,,
387,1163,,,0.6863623261451721
387,1163,0.02579803764820099,,
388,1166,,,0.6875170469284058
388,1166,0.013925832696259022,,
389,1169,,,0.6903908252716064
389,1169,0.03150133043527603,,
390,1172,,,0.6816938519477844
390,1172,0.01776229217648506,,
391,1175,,,0.6791703701019287
391,1175,0.02118200622498989,,
392,1178,,,0.6783879399299622
392,1178,0.01433276291936636,,
393,1181,,,0.678489089012146
393,1181,0.012008403427898884,,
394,1184,,,0.6798029541969299
394,1184,0.014406196773052216,,
395,1187,,,0.6828708648681641
395,1187,0.012472578324377537,,
396,1190,,,0.685274600982666
396,1190,0.009534991346299648,,
397,1193,,,0.687706470489502
397,1193,0.016717296093702316,,
398,1196,,,0.6915339231491089
398,1196,0.023938467726111412,,
399,1199,,0.012297887355089188,
399,1199,,,0.6919546127319336
399,1199,0.011658712290227413,,
400,1202,,,0.6895750761032104
400,1202,0.016362549737095833,,
401,1205,,,0.6837008595466614
401,1205,0.02233240194618702,,
402,1208,,,0.6778900623321533
402,1208,0.044260356575250626,,
403,1211,,,0.6736690998077393
403,1211,0.019670071080327034,,
404,1214,,,0.6773490905761719
404,1214,0.013735677115619183,,
405,1217,,,0.6847802400588989
405,1217,0.023665020242333412,,
406,1220,,,0.6791599988937378
406,1220,0.01859782449901104,,
407,1223,,,0.674241304397583
407,1223,0.01604487933218479,,
408,1226,,,0.6714843511581421
408,1226,0.010849110782146454,,
409,1229,,,0.6719784736633301
409,1229,0.01730593852698803,,
410,1232,,,0.6755825281143188
410,1232,0.018386805430054665,,
411,1235,,,0.68119877576828
411,1235,0.010312353260815144,,
412,1238,,,0.6861832141876221
412,1238,0.013945266604423523,,
413,1241,,,0.6809020042419434
413,1241,0.060705799609422684,,
414,1244,,,0.6779078245162964
414,1244,0.017248356714844704,,
415,1247,,,0.6834076642990112
415,1247,0.03381701186299324,,
416,1249,,0.03327624499797821,
416,1250,,,0.6769202947616577
416,1250,0.018705759197473526,,
417,1253,,,0.6707779765129089
417,1253,0.024102414026856422,,
418,1256,,,0.669722318649292
418,1256,0.011071939952671528,,
419,1259,,,0.6714776158332825
419,1259,0.010088580660521984,,
420,1262,,,0.676057755947113
420,1262,0.03616730868816376,,
421,1265,,,0.6824437379837036
421,1265,0.01958884857594967,,
422,1268,,,0.6881688833236694
422,1268,0.01780962198972702,,
423,1271,,,0.6883764266967773
423,1271,0.02010101079940796,,
424,1274,,,0.6870743036270142
424,1274,0.015921831130981445,,
425,1277,,,0.6802816390991211
425,1277,0.021530376747250557,,
426,1280,,,0.6776405572891235
426,1280,0.018444592133164406,,
427,1283,,,0.678800106048584
427,1283,0.01537905354052782,,
428,1286,,,0.6828405857086182
428,1286,0.01365635171532631,,
429,1289,,,0.6855969429016113
429,1289,0.014437432400882244,,
430,1292,,,0.685824990272522
430,1292,0.01233323197811842,,
431,1295,,,0.6869485974311829
431,1295,0.01154880691319704,,
432,1298,,,0.6883177757263184
432,1298,0.03389572724699974,,
433,1299,,0.013656158931553364,
433,1301,,,0.6906791925430298
433,1301,0.015070195309817791,,
434,1304,,,0.6840852499008179
434,1304,0.012867582030594349,,
435,1307,,,0.6819988489151001
435,1307,0.013238530606031418,,
436,1310,,,0.6820777654647827
436,1310,0.012360804714262486,,
437,1313,,,0.6846752166748047
437,1313,0.011860590428113937,,
438,1316,,,0.6844549775123596
438,1316,0.014453519135713577,,
439,1319,,,0.6884207129478455
439,1319,0.012731331400573254,,
440,1322,,,0.6934918165206909
440,1322,0.013749382458627224,,
441,1325,,,0.6956145763397217
441,1325,0.016119912266731262,,
442,1328,,,0.6975592970848083
442,1328,0.016684675589203835,,
443,1331,,,0.6922730207443237
443,1331,0.011978733353316784,,
444,1334,,,0.6876896023750305
444,1334,0.01560440193861723,,
445,1337,,,0.6838057041168213
445,1337,0.009756366722285748,,
